0,1,2,3,4,5,6
Eldrazi Aggro,LOAM,45.06666667,3.6,0.073972603,"{""source"": ""Eldrazi Aggro"", ""target"": ""LOAM"", ""value"":0.07397260273921935},","{""source"": ""Eldrazi Aggro"", ""target"": ""LOAM"", ""value"":0.005471945956014362},"
Merfolk,UR Delver,30.8,3.6,0.104651163,"{""source"": ""Merfolk"", ""target"": ""UR Delver"", ""value"":0.10465116279069768},","{""source"": ""Merfolk"", ""target"": ""UR Delver"", ""value"":0.010951865873445106},"
Cloudpost Ramp,Elves,40.33333334,3.666666666,0.083333333,"{""source"": ""Cloudpost Ramp"", ""target"": ""Elves"", ""value"":0.08333333331628787},","{""source"": ""Cloudpost Ramp"", ""target"": ""Elves"", ""value"":0.006944444441603533},"
Delver (Other),Elves,32.83333333,3.666666667,0.100456621,"{""source"": ""Delver (Other)"", ""target"": ""Elves"", ""value"":0.1004566210109464},","{""source"": ""Delver (Other)"", ""target"": ""Elves"", ""value"":0.010091532704936918},"
LOAM,Zombie Bombardment,39.33333333,3.666666667,0.085271318,"{""source"": ""LOAM"", ""target"": ""Zombie Bombardment"", ""value"":0.0852713178372093},","{""source"": ""LOAM"", ""target"": ""Zombie Bombardment"", ""value"":0.007271197645694369},"
Dark Depths,Reanimator,34.5,3.777777779,0.098693759,"{""source"": ""Dark Depths"", ""target"": ""Reanimator"", ""value"":0.09869375909731819},","{""source"": ""Dark Depths"", ""target"": ""Reanimator"", ""value"":0.009740458084759476},"
Maverick,MUD,38.5,3.833333333,0.090551181,"{""source"": ""Maverick"", ""target"": ""MUD"", ""value"":0.09055118109734021},","{""source"": ""Maverick"", ""target"": ""MUD"", ""value"":0.008199516398123304},"
Nic Fit,Reanimator,32.5,3.833333333,0.105504587,"{""source"": ""Nic Fit"", ""target"": ""Reanimator"", ""value"":0.10550458714194931},","{""source"": ""Nic Fit"", ""target"": ""Reanimator"", ""value"":0.011131217907993176},"
Death and taxes,UR Delver,33.5,3.9,0.104278075,"{""source"": ""Death and taxes"", ""target"": ""UR Delver"", ""value"":0.10427807486631015},","{""source"": ""Death and taxes"", ""target"": ""UR Delver"", ""value"":0.010873916897823783},"
Humans,UR Delver,31.2,3.9,0.111111111,"{""source"": ""Humans"", ""target"": ""UR Delver"", ""value"":0.1111111111111111},","{""source"": ""Humans"", ""target"": ""UR Delver"", ""value"":0.012345679012345678},"
Junk,UR Delver,32.2,3.9,0.108033241,"{""source"": ""Junk"", ""target"": ""UR Delver"", ""value"":0.10803324099722991},","{""source"": ""Junk"", ""target"": ""UR Delver"", ""value"":0.011671181160365559},"
LOAM,UR Delver,36.86666667,3.9,0.095666394,"{""source"": ""LOAM"", ""target"": ""UR Delver"", ""value"":0.09566639411205505},","{""source"": ""LOAM"", ""target"": ""UR Delver"", ""value"":0.00915205896240304},"
Death's Shadow,Lands,45.28571429,3.914285714,0.079558653,"{""source"": ""Death's Shadow"", ""target"": ""Lands"", ""value"":0.07955865272519427},","{""source"": ""Death's Shadow"", ""target"": ""Lands"", ""value"":0.006329579223448062},"
Eldrazi Aggro,Maverick,40.4,3.933333333,0.088721805,"{""source"": ""Eldrazi Aggro"", ""target"": ""Maverick"", ""value"":0.08872180450642772},","{""source"": ""Eldrazi Aggro"", ""target"": ""Maverick"", ""value"":0.007871558594876779},"
4-c Control,LOAM,39.16666667,4,0.092664093,"{""source"": ""4-c Control"", ""target"": ""LOAM"", ""value"":0.0926640926633771},","{""source"": ""4-c Control"", ""target"": ""LOAM"", ""value"":0.00858663406912694},"
Affinity,Dragon Stompy,30.16666667,4,0.117073171,"{""source"": ""Affinity"", ""target"": ""Dragon Stompy"", ""value"":0.11707317073056514},","{""source"": ""Affinity"", ""target"": ""Dragon Stompy"", ""value"":0.013706127304908054},"
Affinity,Legacy Landstill,34,4,0.105263158,"{""source"": ""Affinity"", ""target"": ""Legacy Landstill"", ""value"":0.10526315789473684},","{""source"": ""Affinity"", ""target"": ""Legacy Landstill"", ""value"":0.011080332409972297},"
Antiquities War,Bomberman,31,4,0.114285714,"{""source"": ""Antiquities War"", ""target"": ""Bomberman"", ""value"":0.11428571428571428},","{""source"": ""Antiquities War"", ""target"": ""Bomberman"", ""value"":0.013061224489795917},"
Antiquities War,Dragon Stompy,30.16666667,4,0.117073171,"{""source"": ""Antiquities War"", ""target"": ""Dragon Stompy"", ""value"":0.11707317073056514},","{""source"": ""Antiquities War"", ""target"": ""Dragon Stompy"", ""value"":0.013706127304908054},"
Antiquities War,Eldrazi Aggro,37.6,4,0.096153846,"{""source"": ""Antiquities War"", ""target"": ""Eldrazi Aggro"", ""value"":0.09615384615384615},","{""source"": ""Antiquities War"", ""target"": ""Eldrazi Aggro"", ""value"":0.009245562130177513},"
Bomberman,Nic Fit,36,4,0.1,"{""source"": ""Bomberman"", ""target"": ""Nic Fit"", ""value"":0.1000000000025},","{""source"": ""Bomberman"", ""target"": ""Nic Fit"", ""value"":0.010000000000500001},"
BUG Midrange,Reanimator,28.16666667,4,0.124352332,"{""source"": ""BUG Midrange"", ""target"": ""Reanimator"", ""value"":0.12435233159719723},","{""source"": ""BUG Midrange"", ""target"": ""Reanimator"", ""value"":0.015463502373659297},"
Canadian Threshold,Death and taxes,34.05,4,0.105124836,"{""source"": ""Canadian Threshold"", ""target"": ""Death and taxes"", ""value"":0.10512483574244413},","{""source"": ""Canadian Threshold"", ""target"": ""Death and taxes"", ""value"":0.01105123108987586},"
Canadian Threshold,Humans,31.75,4,0.111888112,"{""source"": ""Canadian Threshold"", ""target"": ""Humans"", ""value"":0.11188811188811189},","{""source"": ""Canadian Threshold"", ""target"": ""Humans"", ""value"":0.012518949581886644},"
Canadian Threshold,Infect,30.25,4,0.116788321,"{""source"": ""Canadian Threshold"", ""target"": ""Infect"", ""value"":0.11678832116788321},","{""source"": ""Canadian Threshold"", ""target"": ""Infect"", ""value"":0.013639511961212637},"
Canadian Threshold,Junk,32.75,4,0.108843537,"{""source"": ""Canadian Threshold"", ""target"": ""Junk"", ""value"":0.10884353741496598},","{""source"": ""Canadian Threshold"", ""target"": ""Junk"", ""value"":0.011846915637003099},"
Death and taxes,Grixis Delver,33.8,4,0.105820106,"{""source"": ""Death and taxes"", ""target"": ""Grixis Delver"", ""value"":0.10582010582010581},","{""source"": ""Death and taxes"", ""target"": ""Grixis Delver"", ""value"":0.011197894795778393},"
Delver (Other),Goblins,34.5,4,0.103896104,"{""source"": ""Delver (Other)"", ""target"": ""Goblins"", ""value"":0.1038961038961039},","{""source"": ""Delver (Other)"", ""target"": ""Goblins"", ""value"":0.010794400404790017},"
Delver (Other),Humans,32.5,4,0.109589041,"{""source"": ""Delver (Other)"", ""target"": ""Humans"", ""value"":0.1095890410958904},","{""source"": ""Delver (Other)"", ""target"": ""Humans"", ""value"":0.012009757928316756},"
Food Chain,Junk,34,4,0.105263158,"{""source"": ""Food Chain"", ""target"": ""Junk"", ""value"":0.10526315789473684},","{""source"": ""Food Chain"", ""target"": ""Junk"", ""value"":0.011080332409972297},"
Goblins,Pikula,36.5,4,0.098765432,"{""source"": ""Goblins"", ""target"": ""Pikula"", ""value"":0.09876543209876543},","{""source"": ""Goblins"", ""target"": ""Pikula"", ""value"":0.009754610577655844},"
Grixis Delver,Humans,31.5,4,0.112676056,"{""source"": ""Grixis Delver"", ""target"": ""Humans"", ""value"":0.11267605633802817},","{""source"": ""Grixis Delver"", ""target"": ""Humans"", ""value"":0.012695893671890498},"
Grixis Delver,Junk,32.5,4,0.109589041,"{""source"": ""Grixis Delver"", ""target"": ""Junk"", ""value"":0.1095890410958904},","{""source"": ""Grixis Delver"", ""target"": ""Junk"", ""value"":0.012009757928316756},"
Grixis Delver,Legacy Landstill,32.5,4,0.109589041,"{""source"": ""Grixis Delver"", ""target"": ""Legacy Landstill"", ""value"":0.1095890410958904},","{""source"": ""Grixis Delver"", ""target"": ""Legacy Landstill"", ""value"":0.012009757928316756},"
Grixis Delver,LOAM,37.16666667,4,0.097165992,"{""source"": ""Grixis Delver"", ""target"": ""LOAM"", ""value"":0.09716599190204724},","{""source"": ""Grixis Delver"", ""target"": ""LOAM"", ""value"":0.009441229982308709},"
Grixis Delver,Maverick,33.16666666,4,0.107623318,"{""source"": ""Grixis Delver"", ""target"": ""Maverick"", ""value"":0.1076233183904764},","{""source"": ""Grixis Delver"", ""target"": ""Maverick"", ""value"":0.011582778661377855},"
Grixis Delver,Pikula,32,4,0.111111111,"{""source"": ""Grixis Delver"", ""target"": ""Pikula"", ""value"":0.1111111111111111},","{""source"": ""Grixis Delver"", ""target"": ""Pikula"", ""value"":0.012345679012345678},"
Grixis Delver,Zombie Bombardment,30.5,4,0.115942029,"{""source"": ""Grixis Delver"", ""target"": ""Zombie Bombardment"", ""value"":0.11594202898550725},","{""source"": ""Grixis Delver"", ""target"": ""Zombie Bombardment"", ""value"":0.013442554085276203},"
Legacy Landstill,Merfolk,34,4,0.105263158,"{""source"": ""Legacy Landstill"", ""target"": ""Merfolk"", ""value"":0.10526315789473684},","{""source"": ""Legacy Landstill"", ""target"": ""Merfolk"", ""value"":0.011080332409972297},"
Legacy Landstill,Painter,35,4,0.102564103,"{""source"": ""Legacy Landstill"", ""target"": ""Painter"", ""value"":0.10256410256410256},","{""source"": ""Legacy Landstill"", ""target"": ""Painter"", ""value"":0.010519395134779749},"
Maverick,UR Delver,32.66666666,4,0.109090909,"{""source"": ""Maverick"", ""target"": ""UR Delver"", ""value"":0.10909090909586777},","{""source"": ""Maverick"", ""target"": ""UR Delver"", ""value"":0.011900826447362886},"
Pikula,UR Delver,31.5,4,0.112676056,"{""source"": ""Pikula"", ""target"": ""UR Delver"", ""value"":0.11267605633802817},","{""source"": ""Pikula"", ""target"": ""UR Delver"", ""value"":0.012695893671890498},"
Death's Shadow,Sneak & Show,29.69230769,4.046153847,0.119927041,"{""source"": ""Death's Shadow"", ""target"": ""Sneak & Show"", ""value"":0.11992704061039572},","{""source"": ""Death's Shadow"", ""target"": ""Sneak & Show"", ""value"":0.014382495069567503},"
Lands,MUD,51.07142857,4.071428571,0.073834197,"{""source"": ""Lands"", ""target"": ""MUD"", ""value"":0.07383419688456738},","{""source"": ""Lands"", ""target"": ""MUD"", ""value"":0.00545148862958906},"
Death's Shadow,Infect,28.7,4.1,0.125,"{""source"": ""Death's Shadow"", ""target"": ""Infect"", ""value"":0.125},","{""source"": ""Death's Shadow"", ""target"": ""Infect"", ""value"":0.015625},"
Maverick,Stoneblade,34.96666667,4.1,0.104948805,"{""source"": ""Maverick"", ""target"": ""Stoneblade"", ""value"":0.10494880546522818},","{""source"": ""Maverick"", ""target"": ""Stoneblade"", ""value"":0.011014251768578308},"
Grixis Delver,Lands,45.92857143,4.142857143,0.082738944,"{""source"": ""Grixis Delver"", ""target"": ""Lands"", ""value"":0.08273894437040624},","{""source"": ""Grixis Delver"", ""target"": ""Lands"", ""value"":0.006845732915529179},"
Lands,UR Delver,45.42857143,4.142857143,0.083573487,"{""source"": ""Lands"", ""target"": ""UR Delver"", ""value"":0.08357348703699059},","{""source"": ""Lands"", ""target"": ""UR Delver"", ""value"":0.006984527735522035},"
Eldrazi Aggro,Lands,52.97142857,4.171428571,0.073,"{""source"": ""Eldrazi Aggro"", ""target"": ""Lands"", ""value"":0.072999999993595},","{""source"": ""Eldrazi Aggro"", ""target"": ""Lands"", ""value"":0.005328999999064869},"
Death and taxes,Delver (Other),34.4,4.2,0.10880829,"{""source"": ""Death and taxes"", ""target"": ""Delver (Other)"", ""value"":0.10880829015544044},","{""source"": ""Death and taxes"", ""target"": ""Delver (Other)"", ""value"":0.011839244006550518},"
Death's Shadow,Goblins,32,4.2,0.116022099,"{""source"": ""Death's Shadow"", ""target"": ""Goblins"", ""value"":0.11602209944751384},","{""source"": ""Death's Shadow"", ""target"": ""Goblins"", ""value"":0.01346112756020879},"
Death's Shadow,UWx Control,28.75,4.2625,0.129117758,"{""source"": ""Death's Shadow"", ""target"": ""UWx Control"", ""value"":0.1291177584248391},","{""source"": ""Death's Shadow"", ""target"": ""UWx Control"", ""value"":0.01667139554065511},"
Bomberman,Death and taxes,33.7,4.3,0.113157895,"{""source"": ""Bomberman"", ""target"": ""Death and taxes"", ""value"":0.11315789473684208},","{""source"": ""Bomberman"", ""target"": ""Death and taxes"", ""value"":0.012804709141274233},"
Cloudpost Ramp,Maverick,41,4.333333332,0.095588235,"{""source"": ""Cloudpost Ramp"", ""target"": ""Maverick"", ""value"":0.09558823526751732},","{""source"": ""Cloudpost Ramp"", ""target"": ""Maverick"", ""value"":0.009137110721558242},"
4-c Control,Elves,32.5,4.333333333,0.117647059,"{""source"": ""4-c Control"", ""target"": ""Elves"", ""value"":0.11764705880915621},","{""source"": ""4-c Control"", ""target"": ""Elves"", ""value"":0.01384083044644506},"
Bomberman,Cloudpost Ramp,37.33333333,4.333333333,0.104,"{""source"": ""Bomberman"", ""target"": ""Cloudpost Ramp"", ""value"":0.10399999999366402},","{""source"": ""Bomberman"", ""target"": ""Cloudpost Ramp"", ""value"":0.010815999998682116},"
Cloudpost Ramp,LOAM,45,4.333333333,0.087837838,"{""source"": ""Cloudpost Ramp"", ""target"": ""LOAM"", ""value"":0.08783783783167458},","{""source"": ""Cloudpost Ramp"", ""target"": ""LOAM"", ""value"":0.007715485754943562},"
Infect,Storm,25.5,4.333333333,0.145251397,"{""source"": ""Infect"", ""target"": ""Storm"", ""value"":0.14525139663849446},","{""source"": ""Infect"", ""target"": ""Storm"", ""value"":0.02109796822543324},"
Dark Depths,Delver (Other),37.61111111,4.388888889,0.104497354,"{""source"": ""Dark Depths"", ""target"": ""Delver (Other)"", ""value"":0.10449735449751196},","{""source"": ""Dark Depths"", ""target"": ""Delver (Other)"", ""value"":0.010919697096978683},"
Death's Shadow,Maverick,31.26666667,4.4,0.123364486,"{""source"": ""Death's Shadow"", ""target"": ""Maverick"", ""value"":0.12336448598707311},","{""source"": ""Death's Shadow"", ""target"": ""Maverick"", ""value"":0.015218796402854758},"
Cloudpost Ramp,Dark Depths,45,4.444444445,0.08988764,"{""source"": ""Cloudpost Ramp"", ""target"": ""Dark Depths"", ""value"":0.08988764046148212},","{""source"": ""Cloudpost Ramp"", ""target"": ""Dark Depths"", ""value"":0.008079787907732677},"
4-c Control,Nic Fit,36.5,4.5,0.109756098,"{""source"": ""4-c Control"", ""target"": ""Nic Fit"", ""value"":0.1097560975636526},","{""source"": ""4-c Control"", ""target"": ""Nic Fit"", ""value"":0.012046400952402028},"
Bomberman,Goblins,33,4.5,0.12,"{""source"": ""Bomberman"", ""target"": ""Goblins"", ""value"":0.12},","{""source"": ""Bomberman"", ""target"": ""Goblins"", ""value"":0.0144},"
BUG Midrange,Pikula,33.5,4.5,0.118421053,"{""source"": ""BUG Midrange"", ""target"": ""Pikula"", ""value"":0.11842105263157894},","{""source"": ""BUG Midrange"", ""target"": ""Pikula"", ""value"":0.014023545706371189},"
Canadian Threshold,Goblins,32.75,4.5,0.120805369,"{""source"": ""Canadian Threshold"", ""target"": ""Goblins"", ""value"":0.12080536912751678},","{""source"": ""Canadian Threshold"", ""target"": ""Goblins"", ""value"":0.014593937210035586},"
Food Chain,Pikula,32.5,4.5,0.121621622,"{""source"": ""Food Chain"", ""target"": ""Pikula"", ""value"":0.12162162162162163},","{""source"": ""Food Chain"", ""target"": ""Pikula"", ""value"":0.014791818845872901},"
Goblins,Junk,36,4.5,0.111111111,"{""source"": ""Goblins"", ""target"": ""Junk"", ""value"":0.1111111111111111},","{""source"": ""Goblins"", ""target"": ""Junk"", ""value"":0.012345679012345678},"
Goblins,LOAM,40.66666667,4.5,0.099630996,"{""source"": ""Goblins"", ""target"": ""LOAM"", ""value"":0.0996309963092278},","{""source"": ""Goblins"", ""target"": ""LOAM"", ""value"":0.009926335425569362},"
Goblins,Merfolk,34,4.5,0.116883117,"{""source"": ""Goblins"", ""target"": ""Merfolk"", ""value"":0.11688311688311688},","{""source"": ""Goblins"", ""target"": ""Merfolk"", ""value"":0.013661663012312362},"
Goblins,Slivers,35,4.5,0.113924051,"{""source"": ""Goblins"", ""target"": ""Slivers"", ""value"":0.11392405063291139},","{""source"": ""Goblins"", ""target"": ""Slivers"", ""value"":0.012978689312610158},"
Humans,Merfolk,32,4.5,0.123287671,"{""source"": ""Humans"", ""target"": ""Merfolk"", ""value"":0.1232876712328767},","{""source"": ""Humans"", ""target"": ""Merfolk"", ""value"":0.015199849878025895},"
Humans,Pikula,33.5,4.5,0.118421053,"{""source"": ""Humans"", ""target"": ""Pikula"", ""value"":0.11842105263157894},","{""source"": ""Humans"", ""target"": ""Pikula"", ""value"":0.014023545706371189},"
Junk,Stoneblade,33.5,4.5,0.118421053,"{""source"": ""Junk"", ""target"": ""Stoneblade"", ""value"":0.11842105263157894},","{""source"": ""Junk"", ""target"": ""Stoneblade"", ""value"":0.014023545706371189},"
Merfolk,MUD,34.5,4.5,0.115384615,"{""source"": ""Merfolk"", ""target"": ""MUD"", ""value"":0.11538461538461539},","{""source"": ""Merfolk"", ""target"": ""MUD"", ""value"":0.013313609467455623},"
Painter,Stoneblade,32.5,4.5,0.121621622,"{""source"": ""Painter"", ""target"": ""Stoneblade"", ""value"":0.12162162162162163},","{""source"": ""Painter"", ""target"": ""Stoneblade"", ""value"":0.014791818845872901},"
Bomberman,Sneak & Show,30.30769231,4.538461538,0.130242826,"{""source"": ""Bomberman"", ""target"": ""Sneak & Show"", ""value"":0.1302428255906564},","{""source"": ""Bomberman"", ""target"": ""Sneak & Show"", ""value"":0.01696319361783814},"
Eldrazi Aggro,Sneak & Show,36.90769231,4.538461538,0.109502598,"{""source"": ""Eldrazi Aggro"", ""target"": ""Sneak & Show"", ""value"":0.10950259835336948},","{""source"": ""Eldrazi Aggro"", ""target"": ""Sneak & Show"", ""value"":0.011990819046139356},"
MUD,Sneak & Show,34.80769231,4.538461538,0.115347019,"{""source"": ""MUD"", ""target"": ""Sneak & Show"", ""value"":0.11534701855861426},","{""source"": ""MUD"", ""target"": ""Sneak & Show"", ""value"":0.013304934690361302},"
BUG Midrange,Sneak & Show,32.30769231,4.538461539,0.123173278,"{""source"": ""BUG Midrange"", ""target"": ""Sneak & Show"", ""value"":0.12317327767692346},","{""source"": ""BUG Midrange"", ""target"": ""Sneak & Show"", ""value"":0.015171656333676491},"
Delver (Other),Sneak & Show,30.80769231,4.538461539,0.128400435,"{""source"": ""Delver (Other)"", ""target"": ""Sneak & Show"", ""value"":0.12840043527150552},","{""source"": ""Delver (Other)"", ""target"": ""Sneak & Show"", ""value"":0.01648667177791208},"
Food Chain,Sneak & Show,31.30769231,4.538461539,0.126609442,"{""source"": ""Food Chain"", ""target"": ""Sneak & Show"", ""value"":0.12660944207565067},","{""source"": ""Food Chain"", ""target"": ""Sneak & Show"", ""value"":0.016029950822707542},"
Food Chain,UWx Control,30.75,4.5625,0.12920354,"{""source"": ""Food Chain"", ""target"": ""UWx Control"", ""value"":0.12920353982300886},","{""source"": ""Food Chain"", ""target"": ""UWx Control"", ""value"":0.016693554702795838},"
Arclight Phoenix,Reanimator,20.83333334,4.566666667,0.179790026,"{""source"": ""Arclight Phoenix"", ""target"": ""Reanimator"", ""value"":0.1797900262456858},","{""source"": ""Arclight Phoenix"", ""target"": ""Reanimator"", ""value"":0.032324453537424386},"
4-c Control,Dark Depths,38.16666667,4.611111111,0.107792208,"{""source"": ""4-c Control"", ""target"": ""Dark Depths"", ""value"":0.10779220778653063},","{""source"": ""4-c Control"", ""target"": ""Dark Depths"", ""value"":0.011619160059494595},"
Infect,Lands,45.92857143,4.642857143,0.09180791,"{""source"": ""Infect"", ""target"": ""Lands"", ""value"":0.09180790960993808},","{""source"": ""Infect"", ""target"": ""Lands"", ""value"":0.00842869226694656},"
Lands,Nic Fit,51.38095238,4.666666666,0.083262532,"{""source"": ""Lands"", ""target"": ""Nic Fit"", ""value"":0.08326253185117327},","{""source"": ""Lands"", ""target"": ""Nic Fit"", ""value"":0.0069326492102676435},"
Nic Fit,Zombie Bombardment,35.66666667,4.666666666,0.115702479,"{""source"": ""Nic Fit"", ""target"": ""Zombie Bombardment"", ""value"":0.11570247932327028},","{""source"": ""Nic Fit"", ""target"": ""Zombie Bombardment"", ""value"":0.013387063721551786},"
Death's Shadow,Reanimator,23.23333333,4.666666667,0.167264038,"{""source"": ""Death's Shadow"", ""target"": ""Reanimator"", ""value"":0.16726403823173736},","{""source"": ""Death's Shadow"", ""target"": ""Reanimator"", ""value"":0.027977258485588095},"
4-c Control,Stoneblade,31.6,4.7,0.129476584,"{""source"": ""4-c Control"", ""target"": ""Stoneblade"", ""value"":0.12947658402203857},","{""source"": ""4-c Control"", ""target"": ""Stoneblade"", ""value"":0.016764185810016013},"
Food Chain,UR Delver,28.6,4.7,0.141141141,"{""source"": ""Food Chain"", ""target"": ""UR Delver"", ""value"":0.14114114114114115},","{""source"": ""Food Chain"", ""target"": ""UR Delver"", ""value"":0.01992082172262353},"
Death and taxes,Nic Fit,38.83333333,4.733333333,0.108645754,"{""source"": ""Death and taxes"", ""target"": ""Nic Fit"", ""value"":0.10864575362828838},","{""source"": ""Death and taxes"", ""target"": ""Nic Fit"", ""value"":0.011803899781458738},"
Canadian Threshold,LOAM,35.91666667,4.75,0.116803279,"{""source"": ""Canadian Threshold"", ""target"": ""LOAM"", ""value"":0.11680327868756718},","{""source"": ""Canadian Threshold"", ""target"": ""LOAM"", ""value"":0.013643005912165485},"
Canadian Threshold,Maverick,31.91666667,4.75,0.129545455,"{""source"": ""Canadian Threshold"", ""target"": ""Maverick"", ""value"":0.12954545455134298},","{""source"": ""Canadian Threshold"", ""target"": ""Maverick"", ""value"":0.016782024794914068},"
Delver (Other),UWx Control,29.875,4.75,0.137184116,"{""source"": ""Delver (Other)"", ""target"": ""UWx Control"", ""value"":0.1371841155234657},","{""source"": ""Delver (Other)"", ""target"": ""UWx Control"", ""value"":0.018819481551955584},"
Goblins,Grixis Delver,32,4.75,0.129251701,"{""source"": ""Goblins"", ""target"": ""Grixis Delver"", ""value"":0.1292517006802721},","{""source"": ""Goblins"", ""target"": ""Grixis Delver"", ""value"":0.016706002128742656},"
Dark Depths,Pikula,38.83333333,4.777777778,0.10955414,"{""source"": ""Dark Depths"", ""target"": ""Pikula"", ""value"":0.10955414013025111},","{""source"": ""Dark Depths"", ""target"": ""Pikula"", ""value"":0.012002109619678696},"
Stoneblade,Storm,25.61111111,4.777777778,0.157221207,"{""source"": ""Stoneblade"", ""target"": ""Storm"", ""value"":0.15722120659326425},","{""source"": ""Stoneblade"", ""target"": ""Storm"", ""value"":0.024718507802641877},"
Death and taxes,MUD,37.2,4.8,0.114285714,"{""source"": ""Death and taxes"", ""target"": ""MUD"", ""value"":0.11428571428571427},","{""source"": ""Death and taxes"", ""target"": ""MUD"", ""value"":0.013061224489795914},"
4-c Control,UWx Control,30.625,4.875,0.137323944,"{""source"": ""4-c Control"", ""target"": ""UWx Control"", ""value"":0.13732394366197184},","{""source"": ""4-c Control"", ""target"": ""UWx Control"", ""value"":0.018857865502876416},"
Grixis Control,Legacy Landstill,32.375,4.875,0.130872483,"{""source"": ""Grixis Control"", ""target"": ""Legacy Landstill"", ""value"":0.13087248322147652},","{""source"": ""Grixis Control"", ""target"": ""Legacy Landstill"", ""value"":0.017127606864555653},"
Eldrazi Aggro,Goblins,38.8,4.9,0.112128146,"{""source"": ""Eldrazi Aggro"", ""target"": ""Goblins"", ""value"":0.11212814645308924},","{""source"": ""Eldrazi Aggro"", ""target"": ""Goblins"", ""value"":0.01257272122700543},"
BUG Midrange,UWx Control,31,4.9375,0.137391304,"{""source"": ""BUG Midrange"", ""target"": ""UWx Control"", ""value"":0.1373913043478261},","{""source"": ""BUG Midrange"", ""target"": ""UWx Control"", ""value"":0.018876370510396978},"
Elves,Lands,46.47619048,4.952380952,0.096296296,"{""source"": ""Elves"", ""target"": ""Lands"", ""value"":0.09629629628808642},","{""source"": ""Elves"", ""target"": ""Lands"", ""value"":0.009272976678802926},"
Affinity,Bomberman,29,5,0.147058824,"{""source"": ""Affinity"", ""target"": ""Bomberman"", ""value"":0.14705882352941177},","{""source"": ""Affinity"", ""target"": ""Bomberman"", ""value"":0.021626297577854673},"
Canadian Threshold,Grixis Control,28.875,5,0.147601476,"{""source"": ""Canadian Threshold"", ""target"": ""Grixis Control"", ""value"":0.14760147601476015},","{""source"": ""Canadian Threshold"", ""target"": ""Grixis Control"", ""value"":0.021786195721735815},"
Delver (Other),Lands,45.21428571,5,0.099573257,"{""source"": ""Delver (Other)"", ""target"": ""Lands"", ""value"":0.09957325747054385},","{""source"": ""Delver (Other)"", ""target"": ""Lands"", ""value"":0.009914833603295217},"
Delver (Other),Zombie Bombardment,29.5,5,0.144927536,"{""source"": ""Delver (Other)"", ""target"": ""Zombie Bombardment"", ""value"":0.14492753623188406},","{""source"": ""Delver (Other)"", ""target"": ""Zombie Bombardment"", ""value"":0.02100399075824407},"
Doomsday,Stoneblade,25.5,5,0.163934426,"{""source"": ""Doomsday"", ""target"": ""Stoneblade"", ""value"":0.16393442622950818},","{""source"": ""Doomsday"", ""target"": ""Stoneblade"", ""value"":0.026874496103198062},"
Food Chain,Reanimator,25.16666667,5,0.165745856,"{""source"": ""Food Chain"", ""target"": ""Reanimator"", ""value"":0.16574585634077102},","{""source"": ""Food Chain"", ""target"": ""Reanimator"", ""value"":0.027471688894135506},"
Food Chain,Stoneblade,30.5,5,0.14084507,"{""source"": ""Food Chain"", ""target"": ""Stoneblade"", ""value"":0.14084507042253522},","{""source"": ""Food Chain"", ""target"": ""Stoneblade"", ""value"":0.019837333862328905},"
Humans,LOAM,37.66666667,5,0.1171875,"{""source"": ""Humans"", ""target"": ""LOAM"", ""value"":0.11718749999908447},","{""source"": ""Humans"", ""target"": ""LOAM"", ""value"":0.013732910156035422},"
Junk,Zombie Bombardment,32,5,0.135135135,"{""source"": ""Junk"", ""target"": ""Zombie Bombardment"", ""value"":0.13513513513513514},","{""source"": ""Junk"", ""target"": ""Zombie Bombardment"", ""value"":0.018261504747991236},"
Storm,UWx Control,24.48611111,5.027777778,0.170352941,"{""source"": ""Storm"", ""target"": ""UWx Control"", ""value"":0.17035294118913064},","{""source"": ""Storm"", ""target"": ""UWx Control"", ""value"":0.0290201245717874},"
Death and taxes,Eldrazi Aggro,38.7,5.1,0.116438356,"{""source"": ""Death and taxes"", ""target"": ""Eldrazi Aggro"", ""value"":0.11643835616438354},","{""source"": ""Death and taxes"", ""target"": ""Eldrazi Aggro"", ""value"":0.013557890786263835},"
Death and taxes,Stoneblade,33.6,5.1,0.131782946,"{""source"": ""Death and taxes"", ""target"": ""Stoneblade"", ""value"":0.13178294573643412},","{""source"": ""Death and taxes"", ""target"": ""Stoneblade"", ""value"":0.01736674478697194},"
Humans,Lands,46.42857143,5.142857143,0.099722992,"{""source"": ""Humans"", ""target"": ""Lands"", ""value"":0.0997229916952832},","{""source"": ""Humans"", ""target"": ""Lands"", ""value"":0.009944675072657522},"
Dragon Stompy,Sneak & Show,28.24358975,5.153846153,0.154318618,"{""source"": ""Dragon Stompy"", ""target"": ""Sneak & Show"", ""value"":0.15431861800966337},","{""source"": ""Dragon Stompy"", ""target"": ""Sneak & Show"", ""value"":0.0238142358644124},"
Grixis Control,Stoneblade,30.275,5.175,0.145980254,"{""source"": ""Grixis Control"", ""target"": ""Stoneblade"", ""value"":0.1459802538787024},","{""source"": ""Grixis Control"", ""target"": ""Stoneblade"", ""value"":0.021310234522490406},"
BUG Midrange,UR Delver,28.6,5.2,0.153846154,"{""source"": ""BUG Midrange"", ""target"": ""UR Delver"", ""value"":0.15384615384615385},","{""source"": ""BUG Midrange"", ""target"": ""UR Delver"", ""value"":0.02366863905325444},"
