0,1,2,3,4,5,6
Delver (Other),Grixis Delver,2.25,6.5,0.7428571428571429,"{""source"": ""Delver (Other)"", ""target"": ""Grixis Delver"", ""value"":0.7428571428571429},","{""source"": ""Delver (Other)"", ""target"": ""Grixis Delver"", ""value"":0.5518367346938776},"
Delver (Other),Humans,6.0,2.0,0.25,"{""source"": ""Delver (Other)"", ""target"": ""Humans"", ""value"":0.25},","{""source"": ""Delver (Other)"", ""target"": ""Humans"", ""value"":0.0625},"
Delver (Other),Infect,6.5,5.0,0.43478260869565216,"{""source"": ""Delver (Other)"", ""target"": ""Infect"", ""value"":0.43478260869565216},","{""source"": ""Delver (Other)"", ""target"": ""Infect"", ""value"":0.1890359168241966},"
Delver (Other),Junk,6.0,2.5,0.29411764705882354,"{""source"": ""Delver (Other)"", ""target"": ""Junk"", ""value"":0.29411764705882354},","{""source"": ""Delver (Other)"", ""target"": ""Junk"", ""value"":0.08650519031141869},"
Delver (Other),Legacy Landstill,2.0,6.5,0.7647058823529411,"{""source"": ""Delver (Other)"", ""target"": ""Legacy Landstill"", ""value"":0.7647058823529411},","{""source"": ""Delver (Other)"", ""target"": ""Legacy Landstill"", ""value"":0.5847750865051903},"
Delver (Other),Maverick,5.666666667,1.333333333,0.19047619042857145,"{""source"": ""Delver (Other)"", ""target"": ""Maverick"", ""value"":0.19047619042857145},","{""source"": ""Delver (Other)"", ""target"": ""Maverick"", ""value"":0.03628117912018141},"
Delver (Other),Merfolk,2.5,6.0,0.7058823529411765,"{""source"": ""Delver (Other)"", ""target"": ""Merfolk"", ""value"":0.7058823529411765},","{""source"": ""Delver (Other)"", ""target"": ""Merfolk"", ""value"":0.4982698961937717},"
Delver (Other),Nic Fit,7.666666666000001,1.1666666669999999,0.132075471740833,"{""source"": ""Delver (Other)"", ""target"": ""Nic Fit"", ""value"":0.132075471740833},","{""source"": ""Delver (Other)"", ""target"": ""Nic Fit"", ""value"":0.01744393023556358},"
Delver (Other),Painter,4.0,4.5,0.5294117647058824,"{""source"": ""Delver (Other)"", ""target"": ""Painter"", ""value"":0.5294117647058824},","{""source"": ""Delver (Other)"", ""target"": ""Painter"", ""value"":0.28027681660899656},"
Delver (Other),Pikula,5.0,2.0,0.2857142857142857,"{""source"": ""Delver (Other)"", ""target"": ""Pikula"", ""value"":0.2857142857142857},","{""source"": ""Delver (Other)"", ""target"": ""Pikula"", ""value"":0.08163265306122448},"
Delver (Other),Reanimator,6.0,1.1666666669999999,0.16279069771335858,"{""source"": ""Delver (Other)"", ""target"": ""Reanimator"", ""value"":0.16279069771335858},","{""source"": ""Delver (Other)"", ""target"": ""Reanimator"", ""value"":0.02650081126200209},"
Delver (Other),Slivers,3.0,4.0,0.5714285714285714,"{""source"": ""Delver (Other)"", ""target"": ""Slivers"", ""value"":0.5714285714285714},","{""source"": ""Delver (Other)"", ""target"": ""Slivers"", ""value"":0.32653061224489793},"
Delver (Other),Sneak & Show,4.692307693,5.269230769,0.5289575289098553,"{""source"": ""Delver (Other)"", ""target"": ""Sneak & Show"", ""value"":0.5289575289098553},","{""source"": ""Delver (Other)"", ""target"": ""Sneak & Show"", ""value"":0.27979606739042034},"
Delver (Other),Stoneblade,2.3000000000000003,6.4,0.7356321839080461,"{""source"": ""Delver (Other)"", ""target"": ""Stoneblade"", ""value"":0.7356321839080461},","{""source"": ""Delver (Other)"", ""target"": ""Stoneblade"", ""value"":0.5411547100013213},"
Delver (Other),UR Delver,2.1,6.5,0.7558139534883721,"{""source"": ""Delver (Other)"", ""target"": ""UR Delver"", ""value"":0.7558139534883721},","{""source"": ""Delver (Other)"", ""target"": ""UR Delver"", ""value"":0.571254732287723},"
Delver (Other),UWx Control,2.4375,6.5,0.7272727272727273,"{""source"": ""Delver (Other)"", ""target"": ""UWx Control"", ""value"":0.7272727272727273},","{""source"": ""Delver (Other)"", ""target"": ""UWx Control"", ""value"":0.5289256198347108},"
Delver (Other),Zombie Bombardment,8.0,2.5,0.23809523809523808,"{""source"": ""Delver (Other)"", ""target"": ""Zombie Bombardment"", ""value"":0.23809523809523808},","{""source"": ""Delver (Other)"", ""target"": ""Zombie Bombardment"", ""value"":0.056689342403628114},"
Doomsday,Food Chain,7.0,2.0,0.2222222222222222,"{""source"": ""Doomsday"", ""target"": ""Food Chain"", ""value"":0.2222222222222222},","{""source"": ""Doomsday"", ""target"": ""Food Chain"", ""value"":0.04938271604938271},"
Doomsday,Grixis Control,8.625,1.75,0.1686746987951807,"{""source"": ""Doomsday"", ""target"": ""Grixis Control"", ""value"":0.1686746987951807},","{""source"": ""Doomsday"", ""target"": ""Grixis Control"", ""value"":0.02845115401364494},"
Doomsday,Grixis Delver,6.75,1.75,0.20588235294117646,"{""source"": ""Doomsday"", ""target"": ""Grixis Delver"", ""value"":0.20588235294117646},","{""source"": ""Doomsday"", ""target"": ""Grixis Delver"", ""value"":0.04238754325259515},"
Doomsday,Infect,7.5,2.0,0.21052631578947367,"{""source"": ""Doomsday"", ""target"": ""Infect"", ""value"":0.21052631578947367},","{""source"": ""Doomsday"", ""target"": ""Infect"", ""value"":0.04432132963988919},"
Doomsday,Legacy Landstill,6.0,2.0,0.25,"{""source"": ""Doomsday"", ""target"": ""Legacy Landstill"", ""value"":0.25},","{""source"": ""Doomsday"", ""target"": ""Legacy Landstill"", ""value"":0.0625},"
Doomsday,Merfolk,5.5,2.0,0.26666666666666666,"{""source"": ""Doomsday"", ""target"": ""Merfolk"", ""value"":0.26666666666666666},","{""source"": ""Doomsday"", ""target"": ""Merfolk"", ""value"":0.07111111111111111},"
Doomsday,Painter,4.0,2.0,0.3333333333333333,"{""source"": ""Doomsday"", ""target"": ""Painter"", ""value"":0.3333333333333333},","{""source"": ""Doomsday"", ""target"": ""Painter"", ""value"":0.1111111111111111},"
Doomsday,Sneak & Show,6.384615385,1.9230769230000002,0.23148148146364886,"{""source"": ""Doomsday"", ""target"": ""Sneak & Show"", ""value"":0.23148148146364886},","{""source"": ""Doomsday"", ""target"": ""Sneak & Show"", ""value"":0.05358367626060561},"
Doomsday,Stoneblade,6.1,2.0,0.2469135802469136,"{""source"": ""Doomsday"", ""target"": ""Stoneblade"", ""value"":0.2469135802469136},","{""source"": ""Doomsday"", ""target"": ""Stoneblade"", ""value"":0.06096631611034904},"
Doomsday,Storm,1.9999999990000004,1.6666666669999999,0.45454545471900826,"{""source"": ""Doomsday"", ""target"": ""Storm"", ""value"":0.45454545471900826},","{""source"": ""Doomsday"", ""target"": ""Storm"", ""value"":0.20661157040571},"
Doomsday,UR Delver,6.1,2.0,0.2469135802469136,"{""source"": ""Doomsday"", ""target"": ""UR Delver"", ""value"":0.2469135802469136},","{""source"": ""Doomsday"", ""target"": ""UR Delver"", ""value"":0.06096631611034904},"
Doomsday,UWx Control,6.4375,2.0,0.23703703703703705,"{""source"": ""Doomsday"", ""target"": ""UWx Control"", ""value"":0.23703703703703705},","{""source"": ""Doomsday"", ""target"": ""UWx Control"", ""value"":0.056186556927297675},"
Dredge,Food Chain,7.0,2.0,0.2222222222222222,"{""source"": ""Dredge"", ""target"": ""Food Chain"", ""value"":0.2222222222222222},","{""source"": ""Dredge"", ""target"": ""Food Chain"", ""value"":0.04938271604938271},"
Dredge,Grixis Control,8.125,2.0,0.19753086419753085,"{""source"": ""Dredge"", ""target"": ""Grixis Control"", ""value"":0.19753086419753085},","{""source"": ""Dredge"", ""target"": ""Grixis Control"", ""value"":0.039018442310623375},"
Dredge,Grixis Delver,6.25,2.0,0.24242424242424243,"{""source"": ""Dredge"", ""target"": ""Grixis Delver"", ""value"":0.24242424242424243},","{""source"": ""Dredge"", ""target"": ""Grixis Delver"", ""value"":0.05876951331496787},"
Dredge,Infect,7.5,2.0,0.21052631578947367,"{""source"": ""Dredge"", ""target"": ""Infect"", ""value"":0.21052631578947367},","{""source"": ""Dredge"", ""target"": ""Infect"", ""value"":0.04432132963988919},"
Dredge,Legacy Landstill,6.0,2.0,0.25,"{""source"": ""Dredge"", ""target"": ""Legacy Landstill"", ""value"":0.25},","{""source"": ""Dredge"", ""target"": ""Legacy Landstill"", ""value"":0.0625},"
Dredge,Merfolk,5.5,2.0,0.26666666666666666,"{""source"": ""Dredge"", ""target"": ""Merfolk"", ""value"":0.26666666666666666},","{""source"": ""Dredge"", ""target"": ""Merfolk"", ""value"":0.07111111111111111},"
Dredge,Painter,4.0,2.0,0.3333333333333333,"{""source"": ""Dredge"", ""target"": ""Painter"", ""value"":0.3333333333333333},","{""source"": ""Dredge"", ""target"": ""Painter"", ""value"":0.1111111111111111},"
Dredge,Slivers,2.0,2.0,0.5,"{""source"": ""Dredge"", ""target"": ""Slivers"", ""value"":0.5},","{""source"": ""Dredge"", ""target"": ""Slivers"", ""value"":0.25},"
Dredge,Sneak & Show,6.230769231,2.0,0.24299065419879465,"{""source"": ""Dredge"", ""target"": ""Sneak & Show"", ""value"":0.24299065419879465},","{""source"": ""Dredge"", ""target"": ""Sneak & Show"", ""value"":0.0590444580279582},"
Dredge,Stoneblade,6.1,2.0,0.2469135802469136,"{""source"": ""Dredge"", ""target"": ""Stoneblade"", ""value"":0.2469135802469136},","{""source"": ""Dredge"", ""target"": ""Stoneblade"", ""value"":0.06096631611034904},"
Dredge,UR Delver,6.1,2.0,0.2469135802469136,"{""source"": ""Dredge"", ""target"": ""UR Delver"", ""value"":0.2469135802469136},","{""source"": ""Dredge"", ""target"": ""UR Delver"", ""value"":0.06096631611034904},"
Dredge,UWx Control,6.4375,2.0,0.23703703703703705,"{""source"": ""Dredge"", ""target"": ""UWx Control"", ""value"":0.23703703703703705},","{""source"": ""Dredge"", ""target"": ""UWx Control"", ""value"":0.056186556927297675},"
Food Chain,Goblins,8.0,1.0,0.1111111111111111,"{""source"": ""Food Chain"", ""target"": ""Goblins"", ""value"":0.1111111111111111},","{""source"": ""Food Chain"", ""target"": ""Goblins"", ""value"":0.012345679012345678},"
Food Chain,Grixis Control,5.625,6.75,0.5454545454545454,"{""source"": ""Food Chain"", ""target"": ""Grixis Control"", ""value"":0.5454545454545454},","{""source"": ""Food Chain"", ""target"": ""Grixis Control"", ""value"":0.29752066115702475},"
Food Chain,Grixis Delver,2.75,7.25,0.725,"{""source"": ""Food Chain"", ""target"": ""Grixis Delver"", ""value"":0.725},","{""source"": ""Food Chain"", ""target"": ""Grixis Delver"", ""value"":0.525625},"
Food Chain,Humans,9.0,1.5,0.14285714285714285,"{""source"": ""Food Chain"", ""target"": ""Humans"", ""value"":0.14285714285714285},","{""source"": ""Food Chain"", ""target"": ""Humans"", ""value"":0.02040816326530612},"
Food Chain,Infect,6.5,6.0,0.48,"{""source"": ""Food Chain"", ""target"": ""Infect"", ""value"":0.48},","{""source"": ""Food Chain"", ""target"": ""Infect"", ""value"":0.2304},"
Food Chain,Junk,8.0,2.5,0.23809523809523808,"{""source"": ""Food Chain"", ""target"": ""Junk"", ""value"":0.23809523809523808},","{""source"": ""Food Chain"", ""target"": ""Junk"", ""value"":0.056689342403628114},"
Food Chain,Legacy Landstill,2.0,7.5,0.7894736842105263,"{""source"": ""Food Chain"", ""target"": ""Legacy Landstill"", ""value"":0.7894736842105263},","{""source"": ""Food Chain"", ""target"": ""Legacy Landstill"", ""value"":0.6232686980609419},"
Food Chain,LOAM,8.0,1.0,0.1111111111111111,"{""source"": ""Food Chain"", ""target"": ""LOAM"", ""value"":0.1111111111111111},","{""source"": ""Food Chain"", ""target"": ""LOAM"", ""value"":0.012345679012345678},"
Food Chain,Maverick,7.666666667,1.333333333,0.14814814811111113,"{""source"": ""Food Chain"", ""target"": ""Maverick"", ""value"":0.14814814811111113},","{""source"": ""Food Chain"", ""target"": ""Maverick"", ""value"":0.02194787378875172},"
Food Chain,Merfolk,1.5,7.5,0.8333333333333334,"{""source"": ""Food Chain"", ""target"": ""Merfolk"", ""value"":0.8333333333333334},","{""source"": ""Food Chain"", ""target"": ""Merfolk"", ""value"":0.6944444444444445},"
Food Chain,Nic Fit,7.666666666,2.166666667,0.22033898309221486,"{""source"": ""Food Chain"", ""target"": ""Nic Fit"", ""value"":0.22033898309221486},","{""source"": ""Food Chain"", ""target"": ""Nic Fit"", ""value"":0.048549267470111346},"
Food Chain,Painter,3.0,6.0,0.6666666666666666,"{""source"": ""Food Chain"", ""target"": ""Painter"", ""value"":0.6666666666666666},","{""source"": ""Food Chain"", ""target"": ""Painter"", ""value"":0.4444444444444444},"
Food Chain,Pikula,8.0,1.5,0.15789473684210525,"{""source"": ""Food Chain"", ""target"": ""Pikula"", ""value"":0.15789473684210525},","{""source"": ""Food Chain"", ""target"": ""Pikula"", ""value"":0.02493074792243767},"
Food Chain,Reanimator,7.666666666,1.333333334,0.14814814822222225,"{""source"": ""Food Chain"", ""target"": ""Reanimator"", ""value"":0.14814814822222225},","{""source"": ""Food Chain"", ""target"": ""Reanimator"", ""value"":0.021947873821673534},"
Food Chain,Slivers,5.0,4.0,0.4444444444444444,"{""source"": ""Food Chain"", ""target"": ""Slivers"", ""value"":0.4444444444444444},","{""source"": ""Food Chain"", ""target"": ""Slivers"", ""value"":0.19753086419753085},"
Food Chain,Sneak & Show,3.846153847,6.692307692,0.6350364962887207,"{""source"": ""Food Chain"", ""target"": ""Sneak & Show"", ""value"":0.6350364962887207},","{""source"": ""Food Chain"", ""target"": ""Sneak & Show"", ""value"":0.4032713516186544},"
Food Chain,Stoneblade,2.1,7.5,0.7812500000000002,"{""source"": ""Food Chain"", ""target"": ""Stoneblade"", ""value"":0.7812500000000002},","{""source"": ""Food Chain"", ""target"": ""Stoneblade"", ""value"":0.6103515625000003},"
Food Chain,Storm,8.333333333,2.0,0.19354838710301767,"{""source"": ""Food Chain"", ""target"": ""Storm"", ""value"":0.19354838710301767},","{""source"": ""Food Chain"", ""target"": ""Storm"", ""value"":0.037460978150179576},"
Food Chain,UR Delver,2.1,7.5,0.7812499999999999,"{""source"": ""Food Chain"", ""target"": ""UR Delver"", ""value"":0.7812499999999999},","{""source"": ""Food Chain"", ""target"": ""UR Delver"", ""value"":0.6103515624999998},"
Food Chain,UWx Control,2.4375,7.5,0.7547169811320755,"{""source"": ""Food Chain"", ""target"": ""UWx Control"", ""value"":0.7547169811320755},","{""source"": ""Food Chain"", ""target"": ""UWx Control"", ""value"":0.5695977216091136},"
Food Chain,Zombie Bombardment,9.0,3.0,0.25,"{""source"": ""Food Chain"", ""target"": ""Zombie Bombardment"", ""value"":0.25},","{""source"": ""Food Chain"", ""target"": ""Zombie Bombardment"", ""value"":0.0625},"
Goblins,Grixis Control,9.125,1.0,0.09876543209876543,"{""source"": ""Goblins"", ""target"": ""Grixis Control"", ""value"":0.09876543209876543},","{""source"": ""Goblins"", ""target"": ""Grixis Control"", ""value"":0.009754610577655844},"
Goblins,Grixis Delver,7.25,1.0,0.12121212121212122,"{""source"": ""Goblins"", ""target"": ""Grixis Delver"", ""value"":0.12121212121212122},","{""source"": ""Goblins"", ""target"": ""Grixis Delver"", ""value"":0.014692378328741967},"
Goblins,Humans,2.0,1.0,0.3333333333333333,"{""source"": ""Goblins"", ""target"": ""Humans"", ""value"":0.3333333333333333},","{""source"": ""Goblins"", ""target"": ""Humans"", ""value"":0.1111111111111111},"
Goblins,Infect,8.5,1.0,0.10526315789473684,"{""source"": ""Goblins"", ""target"": ""Infect"", ""value"":0.10526315789473684},","{""source"": ""Goblins"", ""target"": ""Infect"", ""value"":0.011080332409972297},"
Goblins,Junk,3.0,1.0,0.25,"{""source"": ""Goblins"", ""target"": ""Junk"", ""value"":0.25},","{""source"": ""Goblins"", ""target"": ""Junk"", ""value"":0.0625},"
Goblins,Legacy Landstill,7.0,1.0,0.125,"{""source"": ""Goblins"", ""target"": ""Legacy Landstill"", ""value"":0.125},","{""source"": ""Goblins"", ""target"": ""Legacy Landstill"", ""value"":0.015625},"
Goblins,Maverick,0.3333333329999999,1.0,0.7500000001875002,"{""source"": ""Goblins"", ""target"": ""Maverick"", ""value"":0.7500000001875002},","{""source"": ""Goblins"", ""target"": ""Maverick"", ""value"":0.5625000002812504},"
Goblins,Merfolk,6.5,1.0,0.13333333333333333,"{""source"": ""Goblins"", ""target"": ""Merfolk"", ""value"":0.13333333333333333},","{""source"": ""Goblins"", ""target"": ""Merfolk"", ""value"":0.017777777777777778},"
Goblins,Pikula,1.0,1.0,0.5,"{""source"": ""Goblins"", ""target"": ""Pikula"", ""value"":0.5},","{""source"": ""Goblins"", ""target"": ""Pikula"", ""value"":0.25},"
Goblins,Stoneblade,7.1,1.0,0.1234567901234568,"{""source"": ""Goblins"", ""target"": ""Stoneblade"", ""value"":0.1234567901234568},","{""source"": ""Goblins"", ""target"": ""Stoneblade"", ""value"":0.01524157902758726},"
Goblins,UR Delver,7.1,1.0,0.1234567901234568,"{""source"": ""Goblins"", ""target"": ""UR Delver"", ""value"":0.1234567901234568},","{""source"": ""Goblins"", ""target"": ""UR Delver"", ""value"":0.01524157902758726},"
Goblins,UWx Control,7.4375,1.0,0.11851851851851852,"{""source"": ""Goblins"", ""target"": ""UWx Control"", ""value"":0.11851851851851852},","{""source"": ""Goblins"", ""target"": ""UWx Control"", ""value"":0.014046639231824419},"
Goblins,Zombie Bombardment,5.0,1.0,0.16666666666666666,"{""source"": ""Goblins"", ""target"": ""Zombie Bombardment"", ""value"":0.16666666666666666},","{""source"": ""Goblins"", ""target"": ""Zombie Bombardment"", ""value"":0.027777777777777776},"
Grixis Control,Grixis Delver,2.875,7.75,0.7294117647058823,"{""source"": ""Grixis Control"", ""target"": ""Grixis Delver"", ""value"":0.7294117647058823},","{""source"": ""Grixis Control"", ""target"": ""Grixis Delver"", ""value"":0.5320415224913494},"
Grixis Control,Humans,8.375,2.375,0.22093023255813954,"{""source"": ""Grixis Control"", ""target"": ""Humans"", ""value"":0.22093023255813954},","{""source"": ""Grixis Control"", ""target"": ""Humans"", ""value"":0.04881016765819362},"
Grixis Control,Infect,7.375,6.125,0.4537037037037037,"{""source"": ""Grixis Control"", ""target"": ""Infect"", ""value"":0.4537037037037037},","{""source"": ""Grixis Control"", ""target"": ""Infect"", ""value"":0.20584705075445817},"
Grixis Control,Junk,9.375,2.375,0.20212765957446807,"{""source"": ""Grixis Control"", ""target"": ""Junk"", ""value"":0.20212765957446807},","{""source"": ""Grixis Control"", ""target"": ""Junk"", ""value"":0.040855590765052054},"
Grixis Control,Legacy Landstill,3.625,7.25,0.6666666666666666,"{""source"": ""Grixis Control"", ""target"": ""Legacy Landstill"", ""value"":0.6666666666666666},","{""source"": ""Grixis Control"", ""target"": ""Legacy Landstill"", ""value"":0.4444444444444444},"
Grixis Control,Maverick,8.791666667,1.333333333,0.13168724276543212,"{""source"": ""Grixis Control"", ""target"": ""Maverick"", ""value"":0.13168724276543212},","{""source"": ""Grixis Control"", ""target"": ""Maverick"", ""value"":0.017341529907161854},"
Grixis Control,Merfolk,4.125,6.75,0.6206896551724138,"{""source"": ""Grixis Control"", ""target"": ""Merfolk"", ""value"":0.6206896551724138},","{""source"": ""Grixis Control"", ""target"": ""Merfolk"", ""value"":0.38525564803804996},"
Grixis Control,Painter,5.625,5.25,0.4827586206896552,"{""source"": ""Grixis Control"", ""target"": ""Painter"", ""value"":0.4827586206896552},","{""source"": ""Grixis Control"", ""target"": ""Painter"", ""value"":0.2330558858501784},"
Grixis Control,Pikula,8.125,2.0,0.19753086419753085,"{""source"": ""Grixis Control"", ""target"": ""Pikula"", ""value"":0.19753086419753085},","{""source"": ""Grixis Control"", ""target"": ""Pikula"", ""value"":0.039018442310623375},"
Grixis Control,Slivers,7.125,3.5,0.32941176470588235,"{""source"": ""Grixis Control"", ""target"": ""Slivers"", ""value"":0.32941176470588235},","{""source"": ""Grixis Control"", ""target"": ""Slivers"", ""value"":0.1085121107266436},"
Grixis Control,Sneak & Show,6.317307693,6.019230769,0.4879189399474512,"{""source"": ""Grixis Control"", ""target"": ""Sneak & Show"", ""value"":0.4879189399474512},","{""source"": ""Grixis Control"", ""target"": ""Sneak & Show"", ""value"":0.23806489195944452},"
Grixis Control,Stoneblade,3.9250000000000003,7.15,0.6455981941309255,"{""source"": ""Grixis Control"", ""target"": ""Stoneblade"", ""value"":0.6455981941309255},","{""source"": ""Grixis Control"", ""target"": ""Stoneblade"", ""value"":0.4167970282651121},"
Grixis Control,Storm,9.458333333,2.0,0.17454545455053222,"{""source"": ""Grixis Control"", ""target"": ""Storm"", ""value"":0.17454545455053222},","{""source"": ""Grixis Control"", ""target"": ""Storm"", ""value"":0.03046611570425191},"
Grixis Control,UR Delver,3.725,7.25,0.6605922551252846,"{""source"": ""Grixis Control"", ""target"": ""UR Delver"", ""value"":0.6605922551252846},","{""source"": ""Grixis Control"", ""target"": ""UR Delver"", ""value"":0.4363821275315091},"
Grixis Control,UWx Control,3.9375,7.3125,0.65,"{""source"": ""Grixis Control"", ""target"": ""UWx Control"", ""value"":0.65},","{""source"": ""Grixis Control"", ""target"": ""UWx Control"", ""value"":0.42250000000000004},"
Grixis Control,Zombie Bombardment,11.375,2.375,0.17272727272727273,"{""source"": ""Grixis Control"", ""target"": ""Zombie Bombardment"", ""value"":0.17272727272727273},","{""source"": ""Grixis Control"", ""target"": ""Zombie Bombardment"", ""value"":0.029834710743801653},"
Grixis Delver,Humans,6.75,2.25,0.25,"{""source"": ""Grixis Delver"", ""target"": ""Humans"", ""value"":0.25},","{""source"": ""Grixis Delver"", ""target"": ""Humans"", ""value"":0.0625},"
Grixis Delver,Infect,5.75,6.0,0.5106382978723404,"{""source"": ""Grixis Delver"", ""target"": ""Infect"", ""value"":0.5106382978723404},","{""source"": ""Grixis Delver"", ""target"": ""Infect"", ""value"":0.26075147125396103},"
Grixis Delver,Junk,7.75,2.25,0.225,"{""source"": ""Grixis Delver"", ""target"": ""Junk"", ""value"":0.225},","{""source"": ""Grixis Delver"", ""target"": ""Junk"", ""value"":0.050625},"
Grixis Delver,Legacy Landstill,0.75,7.75,0.9117647058823529,"{""source"": ""Grixis Delver"", ""target"": ""Legacy Landstill"", ""value"":0.9117647058823529},","{""source"": ""Grixis Delver"", ""target"": ""Legacy Landstill"", ""value"":0.8313148788927335},"
Grixis Delver,Maverick,6.916666667,1.333333333,0.1616161615757576,"{""source"": ""Grixis Delver"", ""target"": ""Maverick"", ""value"":0.1616161615757576},","{""source"": ""Grixis Delver"", ""target"": ""Maverick"", ""value"":0.026119783682481384},"
Grixis Delver,Merfolk,1.25,7.25,0.8529411764705882,"{""source"": ""Grixis Delver"", ""target"": ""Merfolk"", ""value"":0.8529411764705882},","{""source"": ""Grixis Delver"", ""target"": ""Merfolk"", ""value"":0.7275086505190311},"
Grixis Delver,Painter,2.75,5.75,0.6764705882352942,"{""source"": ""Grixis Delver"", ""target"": ""Painter"", ""value"":0.6764705882352942},","{""source"": ""Grixis Delver"", ""target"": ""Painter"", ""value"":0.4576124567474049},"
Grixis Delver,Pikula,6.25,2.0,0.24242424242424243,"{""source"": ""Grixis Delver"", ""target"": ""Pikula"", ""value"":0.24242424242424243},","{""source"": ""Grixis Delver"", ""target"": ""Pikula"", ""value"":0.05876951331496787},"
Grixis Delver,Slivers,4.25,4.0,0.48484848484848486,"{""source"": ""Grixis Delver"", ""target"": ""Slivers"", ""value"":0.48484848484848486},","{""source"": ""Grixis Delver"", ""target"": ""Slivers"", ""value"":0.23507805325987147},"
Grixis Delver,Sneak & Show,3.442307693,6.519230769,0.6544401543866668,"{""source"": ""Grixis Delver"", ""target"": ""Sneak & Show"", ""value"":0.6544401543866668},","{""source"": ""Grixis Delver"", ""target"": ""Sneak & Show"", ""value"":0.4282919156736443},"
Grixis Delver,Stoneblade,1.0500000000000003,7.65,0.8793103448275862,"{""source"": ""Grixis Delver"", ""target"": ""Stoneblade"", ""value"":0.8793103448275862},","{""source"": ""Grixis Delver"", ""target"": ""Stoneblade"", ""value"":0.7731866825208086},"
Grixis Delver,Storm,7.583333333000001,2.0,0.208695652181172,"{""source"": ""Grixis Delver"", ""target"": ""Storm"", ""value"":0.208695652181172},","{""source"": ""Grixis Delver"", ""target"": ""Storm"", ""value"":0.043553875239324726},"
Grixis Delver,UR Delver,0.8500000000000001,7.75,0.9011627906976742,"{""source"": ""Grixis Delver"", ""target"": ""UR Delver"", ""value"":0.9011627906976742},","{""source"": ""Grixis Delver"", ""target"": ""UR Delver"", ""value"":0.8120943753380202},"
Grixis Delver,UWx Control,1.0625,7.8125,0.8802816901408451,"{""source"": ""Grixis Delver"", ""target"": ""UWx Control"", ""value"":0.8802816901408451},","{""source"": ""Grixis Delver"", ""target"": ""UWx Control"", ""value"":0.7748958539972228},"
Grixis Delver,Zombie Bombardment,9.75,2.25,0.1875,"{""source"": ""Grixis Delver"", ""target"": ""Zombie Bombardment"", ""value"":0.1875},","{""source"": ""Grixis Delver"", ""target"": ""Zombie Bombardment"", ""value"":0.03515625},"
Humans,Infect,7.5,2.5,0.25,"{""source"": ""Humans"", ""target"": ""Infect"", ""value"":0.25},","{""source"": ""Humans"", ""target"": ""Infect"", ""value"":0.0625},"
Humans,Junk,1.0,3.0,0.75,"{""source"": ""Humans"", ""target"": ""Junk"", ""value"":0.75},","{""source"": ""Humans"", ""target"": ""Junk"", ""value"":0.5625},"
Humans,Legacy Landstill,7.0,2.0,0.2222222222222222,"{""source"": ""Humans"", ""target"": ""Legacy Landstill"", ""value"":0.2222222222222222},","{""source"": ""Humans"", ""target"": ""Legacy Landstill"", ""value"":0.04938271604938271},"
Humans,Maverick,1.666666667,1.333333333,0.4444444443333333,"{""source"": ""Humans"", ""target"": ""Maverick"", ""value"":0.4444444443333333},","{""source"": ""Humans"", ""target"": ""Maverick"", ""value"":0.1975308640987654},"
Humans,Merfolk,7.5,1.5,0.16666666666666666,"{""source"": ""Humans"", ""target"": ""Merfolk"", ""value"":0.16666666666666666},","{""source"": ""Humans"", ""target"": ""Merfolk"", ""value"":0.027777777777777776},"
Humans,Pikula,1.0,2.0,0.6666666666666666,"{""source"": ""Humans"", ""target"": ""Pikula"", ""value"":0.6666666666666666},","{""source"": ""Humans"", ""target"": ""Pikula"", ""value"":0.4444444444444444},"
Humans,Stoneblade,7.300000000000001,1.9,0.20652173913043476,"{""source"": ""Humans"", ""target"": ""Stoneblade"", ""value"":0.20652173913043476},","{""source"": ""Humans"", ""target"": ""Stoneblade"", ""value"":0.04265122873345935},"
Humans,UR Delver,7.1,2.0,0.21978021978021978,"{""source"": ""Humans"", ""target"": ""UR Delver"", ""value"":0.21978021978021978},","{""source"": ""Humans"", ""target"": ""UR Delver"", ""value"":0.048303345006641706},"
Humans,UWx Control,7.3125,2.0625,0.22,"{""source"": ""Humans"", ""target"": ""UWx Control"", ""value"":0.22},","{""source"": ""Humans"", ""target"": ""UWx Control"", ""value"":0.0484},"
Humans,Zombie Bombardment,3.0,3.0,0.5,"{""source"": ""Humans"", ""target"": ""Zombie Bombardment"", ""value"":0.5},","{""source"": ""Humans"", ""target"": ""Zombie Bombardment"", ""value"":0.25},"
Infect,Junk,7.5,3.0,0.2857142857142857,"{""source"": ""Infect"", ""target"": ""Junk"", ""value"":0.2857142857142857},","{""source"": ""Infect"", ""target"": ""Junk"", ""value"":0.08163265306122448},"
Infect,Legacy Landstill,5.5,6.0,0.5217391304347826,"{""source"": ""Infect"", ""target"": ""Legacy Landstill"", ""value"":0.5217391304347826},","{""source"": ""Infect"", ""target"": ""Legacy Landstill"", ""value"":0.2722117202268431},"
Infect,Maverick,8.166666667,1.333333333,0.14035087715789477,"{""source"": ""Infect"", ""target"": ""Maverick"", ""value"":0.14035087715789477},","{""source"": ""Infect"", ""target"": ""Maverick"", ""value"":0.019698368718990465},"
