0,1,2,3,4,5,6
Death and taxes,UR Delver,43.800000000000004,0.2,0.004545454545454546,"{""source"": ""Death and taxes"", ""target"": ""UR Delver"", ""value"":0.004545454545454546},","{""source"": ""Death and taxes"", ""target"": ""UR Delver"", ""value"":0.06741998624632421},"
Death and taxes,UWx Control,35.26250000000001,1.4375,0.03916893732970027,"{""source"": ""Death and taxes"", ""target"": ""UWx Control"", ""value"":0.03916893732970027},","{""source"": ""Death and taxes"", ""target"": ""UWx Control"", ""value"":0.19791143809719605},"
Death and taxes,Zombie Bombardment,50.8,0.2,0.00392156862745098,"{""source"": ""Death and taxes"", ""target"": ""Zombie Bombardment"", ""value"":0.00392156862745098},","{""source"": ""Death and taxes"", ""target"": ""Zombie Bombardment"", ""value"":0.06262242910851495},"
Death's Shadow,Delver (Other),16.2,4.800000000000001,0.22857142857142865,"{""source"": ""Death's Shadow"", ""target"": ""Delver (Other)"", ""value"":0.22857142857142865},","{""source"": ""Death's Shadow"", ""target"": ""Delver (Other)"", ""value"":0.47809144373375756},"
Death's Shadow,Doomsday,13.799999999999999,0.0,0.0,"{""source"": ""Death's Shadow"", ""target"": ""Doomsday"", ""value"":0.0},","{""source"": ""Death's Shadow"", ""target"": ""Doomsday"", ""value"":0.0},"
Death's Shadow,Dragon Stompy,35.966666665999995,0.0,0.0,"{""source"": ""Death's Shadow"", ""target"": ""Dragon Stompy"", ""value"":0.0},","{""source"": ""Death's Shadow"", ""target"": ""Dragon Stompy"", ""value"":0.0},"
Death's Shadow,Dredge,43.3,4.0,0.08456659619450317,"{""source"": ""Death's Shadow"", ""target"": ""Dredge"", ""value"":0.08456659619450317},","{""source"": ""Death's Shadow"", ""target"": ""Dredge"", ""value"":0.29080336345115265},"
Death's Shadow,Eldrazi Aggro,38.0,0.0,0.0,"{""source"": ""Death's Shadow"", ""target"": ""Eldrazi Aggro"", ""value"":0.0},","{""source"": ""Death's Shadow"", ""target"": ""Eldrazi Aggro"", ""value"":0.0},"
Death's Shadow,Elves,47.46666666499999,0.0,0.0,"{""source"": ""Death's Shadow"", ""target"": ""Elves"", ""value"":0.0},","{""source"": ""Death's Shadow"", ""target"": ""Elves"", ""value"":0.0},"
Death's Shadow,Food Chain,30.3,0.0,0.0,"{""source"": ""Death's Shadow"", ""target"": ""Food Chain"", ""value"":0.0},","{""source"": ""Death's Shadow"", ""target"": ""Food Chain"", ""value"":0.0},"
Death's Shadow,Goblins,50.800000000000004,0.0,0.0,"{""source"": ""Death's Shadow"", ""target"": ""Goblins"", ""value"":0.0},","{""source"": ""Death's Shadow"", ""target"": ""Goblins"", ""value"":0.0},"
Death's Shadow,Grixis Control,19.674999999999997,2.125,0.09747706422018348,"{""source"": ""Death's Shadow"", ""target"": ""Grixis Control"", ""value"":0.09747706422018348},","{""source"": ""Death's Shadow"", ""target"": ""Grixis Control"", ""value"":0.31221317111900243},"
Death's Shadow,Grixis Delver,16.95,4.800000000000001,0.22068965517241382,"{""source"": ""Death's Shadow"", ""target"": ""Grixis Delver"", ""value"":0.22068965517241382},","{""source"": ""Death's Shadow"", ""target"": ""Grixis Delver"", ""value"":0.4697761756117628},"
Death's Shadow,Humans,58.8,0.0,0.0,"{""source"": ""Death's Shadow"", ""target"": ""Humans"", ""value"":0.0},","{""source"": ""Death's Shadow"", ""target"": ""Humans"", ""value"":0.0},"
Death's Shadow,Infect,30.8,0.0,0.0,"{""source"": ""Death's Shadow"", ""target"": ""Infect"", ""value"":0.0},","{""source"": ""Death's Shadow"", ""target"": ""Infect"", ""value"":0.0},"
Death's Shadow,Junk,27.799999999999997,0.0,0.0,"{""source"": ""Death's Shadow"", ""target"": ""Junk"", ""value"":0.0},","{""source"": ""Death's Shadow"", ""target"": ""Junk"", ""value"":0.0},"
Death's Shadow,Lands,16.942857144,0.0,0.0,"{""source"": ""Death's Shadow"", ""target"": ""Lands"", ""value"":0.0},","{""source"": ""Death's Shadow"", ""target"": ""Lands"", ""value"":0.0},"
Death's Shadow,Legacy Landstill,18.799999999999997,0.0,0.0,"{""source"": ""Death's Shadow"", ""target"": ""Legacy Landstill"", ""value"":0.0},","{""source"": ""Death's Shadow"", ""target"": ""Legacy Landstill"", ""value"":0.0},"
Death's Shadow,LOAM,28.133333332999996,0.0,0.0,"{""source"": ""Death's Shadow"", ""target"": ""LOAM"", ""value"":0.0},","{""source"": ""Death's Shadow"", ""target"": ""LOAM"", ""value"":0.0},"
Death's Shadow,Maverick,47.799999999,0.0,0.0,"{""source"": ""Death's Shadow"", ""target"": ""Maverick"", ""value"":0.0},","{""source"": ""Death's Shadow"", ""target"": ""Maverick"", ""value"":0.0},"
Death's Shadow,Merfolk,41.3,0.0,0.0,"{""source"": ""Death's Shadow"", ""target"": ""Merfolk"", ""value"":0.0},","{""source"": ""Death's Shadow"", ""target"": ""Merfolk"", ""value"":0.0},"
Death's Shadow,MUD,37.3,0.0,0.0,"{""source"": ""Death's Shadow"", ""target"": ""MUD"", ""value"":0.0},","{""source"": ""Death's Shadow"", ""target"": ""MUD"", ""value"":0.0},"
Death's Shadow,Nic Fit,30.133333330999992,0.0,0.0,"{""source"": ""Death's Shadow"", ""target"": ""Nic Fit"", ""value"":0.0},","{""source"": ""Death's Shadow"", ""target"": ""Nic Fit"", ""value"":0.0},"
Death's Shadow,Painter,30.799999999999997,0.0,0.0,"{""source"": ""Death's Shadow"", ""target"": ""Painter"", ""value"":0.0},","{""source"": ""Death's Shadow"", ""target"": ""Painter"", ""value"":0.0},"
Death's Shadow,Pikula,29.299999999999997,0.5,0.016778523489932886,"{""source"": ""Death's Shadow"", ""target"": ""Pikula"", ""value"":0.016778523489932886},","{""source"": ""Death's Shadow"", ""target"": ""Pikula"", ""value"":0.12953194003770996},"
Death's Shadow,Reanimator,30.133333332000003,0.0,0.0,"{""source"": ""Death's Shadow"", ""target"": ""Reanimator"", ""value"":0.0},","{""source"": ""Death's Shadow"", ""target"": ""Reanimator"", ""value"":0.0},"
Death's Shadow,Slivers,50.8,0.0,0.0,"{""source"": ""Death's Shadow"", ""target"": ""Slivers"", ""value"":0.0},","{""source"": ""Death's Shadow"", ""target"": ""Slivers"", ""value"":0.0},"
Death's Shadow,Sneak & Show,21.876923077,0.0,0.0,"{""source"": ""Death's Shadow"", ""target"": ""Sneak & Show"", ""value"":0.0},","{""source"": ""Death's Shadow"", ""target"": ""Sneak & Show"", ""value"":0.0},"
Death's Shadow,Stoneblade,23.5,2.0,0.0784313725490196,"{""source"": ""Death's Shadow"", ""target"": ""Stoneblade"", ""value"":0.0784313725490196},","{""source"": ""Death's Shadow"", ""target"": ""Stoneblade"", ""value"":0.28005601680560194},"
Death's Shadow,Storm,15.799999998999999,0.0,0.0,"{""source"": ""Death's Shadow"", ""target"": ""Storm"", ""value"":0.0},","{""source"": ""Death's Shadow"", ""target"": ""Storm"", ""value"":0.0},"
Death's Shadow,UR Delver,21.4,3.2,0.13008130081300812,"{""source"": ""Death's Shadow"", ""target"": ""UR Delver"", ""value"":0.13008130081300812},","{""source"": ""Death's Shadow"", ""target"": ""UR Delver"", ""value"":0.3606678538669729},"
Death's Shadow,UWx Control,21.737499999999997,0.0,0.0,"{""source"": ""Death's Shadow"", ""target"": ""UWx Control"", ""value"":0.0},","{""source"": ""Death's Shadow"", ""target"": ""UWx Control"", ""value"":0.0},"
Death's Shadow,Zombie Bombardment,34.8,0.0,0.0,"{""source"": ""Death's Shadow"", ""target"": ""Zombie Bombardment"", ""value"":0.0},","{""source"": ""Death's Shadow"", ""target"": ""Zombie Bombardment"", ""value"":0.0},"
Delver (Other),Doomsday,12.0,0.0,0.0,"{""source"": ""Delver (Other)"", ""target"": ""Doomsday"", ""value"":0.0},","{""source"": ""Delver (Other)"", ""target"": ""Doomsday"", ""value"":0.0},"
Delver (Other),Dragon Stompy,34.166666666,0.0,0.0,"{""source"": ""Delver (Other)"", ""target"": ""Dragon Stompy"", ""value"":0.0},","{""source"": ""Delver (Other)"", ""target"": ""Dragon Stompy"", ""value"":0.0},"
Delver (Other),Dredge,49.5,0.0,0.0,"{""source"": ""Delver (Other)"", ""target"": ""Dredge"", ""value"":0.0},","{""source"": ""Delver (Other)"", ""target"": ""Dredge"", ""value"":0.0},"
Delver (Other),Eldrazi Aggro,36.2,0.0,0.0,"{""source"": ""Delver (Other)"", ""target"": ""Eldrazi Aggro"", ""value"":0.0},","{""source"": ""Delver (Other)"", ""target"": ""Eldrazi Aggro"", ""value"":0.0},"
Delver (Other),Elves,45.666666664999994,0.0,0.0,"{""source"": ""Delver (Other)"", ""target"": ""Elves"", ""value"":0.0},","{""source"": ""Delver (Other)"", ""target"": ""Elves"", ""value"":0.0},"
Delver (Other),Food Chain,26.5,1.0,0.03636363636363636,"{""source"": ""Delver (Other)"", ""target"": ""Food Chain"", ""value"":0.03636363636363636},","{""source"": ""Delver (Other)"", ""target"": ""Food Chain"", ""value"":0.19069251784911845},"
Delver (Other),Goblins,49.0,0.0,0.0,"{""source"": ""Delver (Other)"", ""target"": ""Goblins"", ""value"":0.0},","{""source"": ""Delver (Other)"", ""target"": ""Goblins"", ""value"":0.0},"
Delver (Other),Grixis Control,18.375,1.875,0.09259259259259259,"{""source"": ""Delver (Other)"", ""target"": ""Grixis Control"", ""value"":0.09259259259259259},","{""source"": ""Delver (Other)"", ""target"": ""Grixis Control"", ""value"":0.3042903097250923},"
Delver (Other),Grixis Delver,10.75,7.0,0.39436619718309857,"{""source"": ""Delver (Other)"", ""target"": ""Grixis Delver"", ""value"":0.39436619718309857},","{""source"": ""Delver (Other)"", ""target"": ""Grixis Delver"", ""value"":0.6279858256227593},"
Delver (Other),Humans,57.0,0.0,0.0,"{""source"": ""Delver (Other)"", ""target"": ""Humans"", ""value"":0.0},","{""source"": ""Delver (Other)"", ""target"": ""Humans"", ""value"":0.0},"
Delver (Other),Infect,28.0,0.5,0.017543859649122806,"{""source"": ""Delver (Other)"", ""target"": ""Infect"", ""value"":0.017543859649122806},","{""source"": ""Delver (Other)"", ""target"": ""Infect"", ""value"":0.13245323570650439},"
Delver (Other),Junk,22.0,2.0,0.08333333333333333,"{""source"": ""Delver (Other)"", ""target"": ""Junk"", ""value"":0.08333333333333333},","{""source"": ""Delver (Other)"", ""target"": ""Junk"", ""value"":0.28867513459481287},"
Delver (Other),Lands,15.142857143999997,0.0,0.0,"{""source"": ""Delver (Other)"", ""target"": ""Lands"", ""value"":0.0},","{""source"": ""Delver (Other)"", ""target"": ""Lands"", ""value"":0.0},"
Delver (Other),Legacy Landstill,17.0,0.0,0.0,"{""source"": ""Delver (Other)"", ""target"": ""Legacy Landstill"", ""value"":0.0},","{""source"": ""Delver (Other)"", ""target"": ""Legacy Landstill"", ""value"":0.0},"
Delver (Other),LOAM,24.333333333,1.0,0.03947368421104571,"{""source"": ""Delver (Other)"", ""target"": ""LOAM"", ""value"":0.03947368421104571},","{""source"": ""Delver (Other)"", ""target"": ""LOAM"", ""value"":0.19867985356106369},"
Delver (Other),Maverick,45.999999998999996,0.0,0.0,"{""source"": ""Delver (Other)"", ""target"": ""Maverick"", ""value"":0.0},","{""source"": ""Delver (Other)"", ""target"": ""Maverick"", ""value"":0.0},"
Delver (Other),Merfolk,37.5,1.0,0.025974025974025976,"{""source"": ""Delver (Other)"", ""target"": ""Merfolk"", ""value"":0.025974025974025976},","{""source"": ""Delver (Other)"", ""target"": ""Merfolk"", ""value"":0.16116459280507606},"
Delver (Other),MUD,35.5,0.0,0.0,"{""source"": ""Delver (Other)"", ""target"": ""MUD"", ""value"":0.0},","{""source"": ""Delver (Other)"", ""target"": ""MUD"", ""value"":0.0},"
Delver (Other),Nic Fit,27.666666664999997,0.333333333,0.011904761893707485,"{""source"": ""Delver (Other)"", ""target"": ""Nic Fit"", ""value"":0.011904761893707485},","{""source"": ""Delver (Other)"", ""target"": ""Nic Fit"", ""value"":0.10910894506733847},"
Delver (Other),Painter,29.0,0.0,0.0,"{""source"": ""Delver (Other)"", ""target"": ""Painter"", ""value"":0.0},","{""source"": ""Delver (Other)"", ""target"": ""Painter"", ""value"":0.0},"
Delver (Other),Pikula,27.5,0.5,0.017857142857142856,"{""source"": ""Delver (Other)"", ""target"": ""Pikula"", ""value"":0.017857142857142856},","{""source"": ""Delver (Other)"", ""target"": ""Pikula"", ""value"":0.1336306209562122},"
Delver (Other),Reanimator,28.333333332000002,0.0,0.0,"{""source"": ""Delver (Other)"", ""target"": ""Reanimator"", ""value"":0.0},","{""source"": ""Delver (Other)"", ""target"": ""Reanimator"", ""value"":0.0},"
Delver (Other),Slivers,49.0,0.0,0.0,"{""source"": ""Delver (Other)"", ""target"": ""Slivers"", ""value"":0.0},","{""source"": ""Delver (Other)"", ""target"": ""Slivers"", ""value"":0.0},"
Delver (Other),Sneak & Show,20.076923077,0.0,0.0,"{""source"": ""Delver (Other)"", ""target"": ""Sneak & Show"", ""value"":0.0},","{""source"": ""Delver (Other)"", ""target"": ""Sneak & Show"", ""value"":0.0},"
Delver (Other),Stoneblade,19.7,3.0,0.13215859030837002,"{""source"": ""Delver (Other)"", ""target"": ""Stoneblade"", ""value"":0.13215859030837002},","{""source"": ""Delver (Other)"", ""target"": ""Stoneblade"", ""value"":0.3635362297053349},"
Delver (Other),Storm,13.999999999,0.0,0.0,"{""source"": ""Delver (Other)"", ""target"": ""Storm"", ""value"":0.0},","{""source"": ""Delver (Other)"", ""target"": ""Storm"", ""value"":0.0},"
Delver (Other),UR Delver,12.0,7.0,0.36842105263157887,"{""source"": ""Delver (Other)"", ""target"": ""UR Delver"", ""value"":0.36842105263157887},","{""source"": ""Delver (Other)"", ""target"": ""UR Delver"", ""value"":0.6069769786668839},"
Delver (Other),UWx Control,19.9375,0.0,0.0,"{""source"": ""Delver (Other)"", ""target"": ""UWx Control"", ""value"":0.0},","{""source"": ""Delver (Other)"", ""target"": ""UWx Control"", ""value"":0.0},"
Delver (Other),Zombie Bombardment,33.0,0.0,0.0,"{""source"": ""Delver (Other)"", ""target"": ""Zombie Bombardment"", ""value"":0.0},","{""source"": ""Delver (Other)"", ""target"": ""Zombie Bombardment"", ""value"":0.0},"
Doomsday,Dragon Stompy,22.166666666,0.0,0.0,"{""source"": ""Doomsday"", ""target"": ""Dragon Stompy"", ""value"":0.0},","{""source"": ""Doomsday"", ""target"": ""Dragon Stompy"", ""value"":0.0},"
Doomsday,Dredge,37.5,0.0,0.0,"{""source"": ""Doomsday"", ""target"": ""Dredge"", ""value"":0.0},","{""source"": ""Doomsday"", ""target"": ""Dredge"", ""value"":0.0},"
Doomsday,Eldrazi Aggro,24.200000000000003,0.0,0.0,"{""source"": ""Doomsday"", ""target"": ""Eldrazi Aggro"", ""value"":0.0},","{""source"": ""Doomsday"", ""target"": ""Eldrazi Aggro"", ""value"":0.0},"
Doomsday,Elves,33.666666664999994,0.0,0.0,"{""source"": ""Doomsday"", ""target"": ""Elves"", ""value"":0.0},","{""source"": ""Doomsday"", ""target"": ""Elves"", ""value"":0.0},"
Doomsday,Food Chain,16.5,0.0,0.0,"{""source"": ""Doomsday"", ""target"": ""Food Chain"", ""value"":0.0},","{""source"": ""Doomsday"", ""target"": ""Food Chain"", ""value"":0.0},"
Doomsday,Goblins,37.0,0.0,0.0,"{""source"": ""Doomsday"", ""target"": ""Goblins"", ""value"":0.0},","{""source"": ""Doomsday"", ""target"": ""Goblins"", ""value"":0.0},"
Doomsday,Grixis Control,10.125,0.0,0.0,"{""source"": ""Doomsday"", ""target"": ""Grixis Control"", ""value"":0.0},","{""source"": ""Doomsday"", ""target"": ""Grixis Control"", ""value"":0.0},"
Doomsday,Grixis Delver,12.75,0.0,0.0,"{""source"": ""Doomsday"", ""target"": ""Grixis Delver"", ""value"":0.0},","{""source"": ""Doomsday"", ""target"": ""Grixis Delver"", ""value"":0.0},"
Doomsday,Humans,45.0,0.0,0.0,"{""source"": ""Doomsday"", ""target"": ""Humans"", ""value"":0.0},","{""source"": ""Doomsday"", ""target"": ""Humans"", ""value"":0.0},"
Doomsday,Infect,17.0,0.0,0.0,"{""source"": ""Doomsday"", ""target"": ""Infect"", ""value"":0.0},","{""source"": ""Doomsday"", ""target"": ""Infect"", ""value"":0.0},"
Doomsday,Junk,14.0,0.0,0.0,"{""source"": ""Doomsday"", ""target"": ""Junk"", ""value"":0.0},","{""source"": ""Doomsday"", ""target"": ""Junk"", ""value"":0.0},"
Doomsday,Lands,3.142857144,0.0,0.0,"{""source"": ""Doomsday"", ""target"": ""Lands"", ""value"":0.0},","{""source"": ""Doomsday"", ""target"": ""Lands"", ""value"":0.0},"
Doomsday,Legacy Landstill,5.0,0.0,0.0,"{""source"": ""Doomsday"", ""target"": ""Legacy Landstill"", ""value"":0.0},","{""source"": ""Doomsday"", ""target"": ""Legacy Landstill"", ""value"":0.0},"
Doomsday,LOAM,14.333333333,0.0,0.0,"{""source"": ""Doomsday"", ""target"": ""LOAM"", ""value"":0.0},","{""source"": ""Doomsday"", ""target"": ""LOAM"", ""value"":0.0},"
Doomsday,Maverick,33.999999998999996,0.0,0.0,"{""source"": ""Doomsday"", ""target"": ""Maverick"", ""value"":0.0},","{""source"": ""Doomsday"", ""target"": ""Maverick"", ""value"":0.0},"
Doomsday,Merfolk,27.5,0.0,0.0,"{""source"": ""Doomsday"", ""target"": ""Merfolk"", ""value"":0.0},","{""source"": ""Doomsday"", ""target"": ""Merfolk"", ""value"":0.0},"
Doomsday,MUD,23.5,0.0,0.0,"{""source"": ""Doomsday"", ""target"": ""MUD"", ""value"":0.0},","{""source"": ""Doomsday"", ""target"": ""MUD"", ""value"":0.0},"
Doomsday,Nic Fit,16.333333331000006,0.0,0.0,"{""source"": ""Doomsday"", ""target"": ""Nic Fit"", ""value"":0.0},","{""source"": ""Doomsday"", ""target"": ""Nic Fit"", ""value"":0.0},"
Doomsday,Painter,17.0,0.0,0.0,"{""source"": ""Doomsday"", ""target"": ""Painter"", ""value"":0.0},","{""source"": ""Doomsday"", ""target"": ""Painter"", ""value"":0.0},"
Doomsday,Pikula,16.5,0.0,0.0,"{""source"": ""Doomsday"", ""target"": ""Pikula"", ""value"":0.0},","{""source"": ""Doomsday"", ""target"": ""Pikula"", ""value"":0.0},"
Doomsday,Reanimator,16.333333332,0.0,0.0,"{""source"": ""Doomsday"", ""target"": ""Reanimator"", ""value"":0.0},","{""source"": ""Doomsday"", ""target"": ""Reanimator"", ""value"":0.0},"
Doomsday,Slivers,37.0,0.0,0.0,"{""source"": ""Doomsday"", ""target"": ""Slivers"", ""value"":0.0},","{""source"": ""Doomsday"", ""target"": ""Slivers"", ""value"":0.0},"
Doomsday,Sneak & Show,8.076923077,0.0,0.0,"{""source"": ""Doomsday"", ""target"": ""Sneak & Show"", ""value"":0.0},","{""source"": ""Doomsday"", ""target"": ""Sneak & Show"", ""value"":0.0},"
Doomsday,Stoneblade,13.7,0.0,0.0,"{""source"": ""Doomsday"", ""target"": ""Stoneblade"", ""value"":0.0},","{""source"": ""Doomsday"", ""target"": ""Stoneblade"", ""value"":0.0},"
Doomsday,Storm,1.999999999,0.0,0.0,"{""source"": ""Doomsday"", ""target"": ""Storm"", ""value"":0.0},","{""source"": ""Doomsday"", ""target"": ""Storm"", ""value"":0.0},"
Doomsday,UR Delver,14.0,0.0,0.0,"{""source"": ""Doomsday"", ""target"": ""UR Delver"", ""value"":0.0},","{""source"": ""Doomsday"", ""target"": ""UR Delver"", ""value"":0.0},"
Doomsday,UWx Control,7.9375,0.0,0.0,"{""source"": ""Doomsday"", ""target"": ""UWx Control"", ""value"":0.0},","{""source"": ""Doomsday"", ""target"": ""UWx Control"", ""value"":0.0},"
Doomsday,Zombie Bombardment,21.0,0.0,0.0,"{""source"": ""Doomsday"", ""target"": ""Zombie Bombardment"", ""value"":0.0},","{""source"": ""Doomsday"", ""target"": ""Zombie Bombardment"", ""value"":0.0},"
Dragon Stompy,Dredge,59.666666666,0.0,0.0,"{""source"": ""Dragon Stompy"", ""target"": ""Dredge"", ""value"":0.0},","{""source"": ""Dragon Stompy"", ""target"": ""Dredge"", ""value"":0.0},"
Dragon Stompy,Eldrazi Aggro,43.766666666,1.3,0.02884615384658057,"{""source"": ""Dragon Stompy"", ""target"": ""Eldrazi Aggro"", ""value"":0.02884615384658057},","{""source"": ""Dragon Stompy"", ""target"": ""Eldrazi Aggro"", ""value"":0.1698415551229456},"
Dragon Stompy,Elves,55.83333333099999,0.0,0.0,"{""source"": ""Dragon Stompy"", ""target"": ""Elves"", ""value"":0.0},","{""source"": ""Dragon Stompy"", ""target"": ""Elves"", ""value"":0.0},"
Dragon Stompy,Food Chain,38.666666666,0.0,0.0,"{""source"": ""Dragon Stompy"", ""target"": ""Food Chain"", ""value"":0.0},","{""source"": ""Dragon Stompy"", ""target"": ""Food Chain"", ""value"":0.0},"
Dragon Stompy,Goblins,56.833333331999995,1.1666666669999999,0.020114942534829566,"{""source"": ""Dragon Stompy"", ""target"": ""Goblins"", ""value"":0.020114942534829566},","{""source"": ""Dragon Stompy"", ""target"": ""Goblins"", ""value"":0.14182715725427752},"
Dragon Stompy,Grixis Control,31.791666665999998,0.25,0.007802340702373001,"{""source"": ""Dragon Stompy"", ""target"": ""Grixis Control"", ""value"":0.007802340702373001},","{""source"": ""Dragon Stompy"", ""target"": ""Grixis Control"", ""value"":0.08833085928696155},"
Dragon Stompy,Grixis Delver,34.916666666,0.0,0.0,"{""source"": ""Dragon Stompy"", ""target"": ""Grixis Delver"", ""value"":0.0},","{""source"": ""Dragon Stompy"", ""target"": ""Grixis Delver"", ""value"":0.0},"
Dragon Stompy,Humans,65.5,0.833333333,0.012562814065389763,"{""source"": ""Dragon Stompy"", ""target"": ""Humans"", ""value"":0.012562814065389763},","{""source"": ""Dragon Stompy"", ""target"": ""Humans"", ""value"":0.11208395989341992},"
Dragon Stompy,Infect,39.166666666,0.0,0.0,"{""source"": ""Dragon Stompy"", ""target"": ""Infect"", ""value"":0.0},","{""source"": ""Dragon Stompy"", ""target"": ""Infect"", ""value"":0.0},"
Dragon Stompy,Junk,36.166666666,0.0,0.0,"{""source"": ""Dragon Stompy"", ""target"": ""Junk"", ""value"":0.0},","{""source"": ""Dragon Stompy"", ""target"": ""Junk"", ""value"":0.0},"
Dragon Stompy,Lands,25.30952381,0.0,0.0,"{""source"": ""Dragon Stompy"", ""target"": ""Lands"", ""value"":0.0},","{""source"": ""Dragon Stompy"", ""target"": ""Lands"", ""value"":0.0},"
Dragon Stompy,Legacy Landstill,27.166666665999998,0.0,0.0,"{""source"": ""Dragon Stompy"", ""target"": ""Legacy Landstill"", ""value"":0.0},","{""source"": ""Dragon Stompy"", ""target"": ""Legacy Landstill"", ""value"":0.0},"
Dragon Stompy,LOAM,36.499999998999996,0.0,0.0,"{""source"": ""Dragon Stompy"", ""target"": ""LOAM"", ""value"":0.0},","{""source"": ""Dragon Stompy"", ""target"": ""LOAM"", ""value"":0.0},"
Dragon Stompy,Maverick,56.166666664999994,0.0,0.0,"{""source"": ""Dragon Stompy"", ""target"": ""Maverick"", ""value"":0.0},","{""source"": ""Dragon Stompy"", ""target"": ""Maverick"", ""value"":0.0},"
Dragon Stompy,Merfolk,49.666666666,0.0,0.0,"{""source"": ""Dragon Stompy"", ""target"": ""Merfolk"", ""value"":0.0},","{""source"": ""Dragon Stompy"", ""target"": ""Merfolk"", ""value"":0.0},"
Dragon Stompy,MUD,45.666666666,0.0,0.0,"{""source"": ""Dragon Stompy"", ""target"": ""MUD"", ""value"":0.0},","{""source"": ""Dragon Stompy"", ""target"": ""MUD"", ""value"":0.0},"
Dragon Stompy,Nic Fit,38.49999999699999,0.0,0.0,"{""source"": ""Dragon Stompy"", ""target"": ""Nic Fit"", ""value"":0.0},","{""source"": ""Dragon Stompy"", ""target"": ""Nic Fit"", ""value"":0.0},"
Dragon Stompy,Painter,39.166666666,0.0,0.0,"{""source"": ""Dragon Stompy"", ""target"": ""Painter"", ""value"":0.0},","{""source"": ""Dragon Stompy"", ""target"": ""Painter"", ""value"":0.0},"
Dragon Stompy,Pikula,38.666666666,0.0,0.0,"{""source"": ""Dragon Stompy"", ""target"": ""Pikula"", ""value"":0.0},","{""source"": ""Dragon Stompy"", ""target"": ""Pikula"", ""value"":0.0},"
Dragon Stompy,Reanimator,36.499999998,1.0,0.02666666666808889,"{""source"": ""Dragon Stompy"", ""target"": ""Reanimator"", ""value"":0.02666666666808889},","{""source"": ""Dragon Stompy"", ""target"": ""Reanimator"", ""value"":0.16329931618989985},"
Dragon Stompy,Slivers,59.166666666,0.0,0.0,"{""source"": ""Dragon Stompy"", ""target"": ""Slivers"", ""value"":0.0},","{""source"": ""Dragon Stompy"", ""target"": ""Slivers"", ""value"":0.0},"
Dragon Stompy,Sneak & Show,30.089743588999994,0.076923077,0.002549936254199999,"{""source"": ""Dragon Stompy"", ""target"": ""Sneak & Show"", ""value"":0.002549936254199999},","{""source"": ""Dragon Stompy"", ""target"": ""Sneak & Show"", ""value"":0.050496893510393284},"
Dragon Stompy,Stoneblade,35.866666666,0.0,0.0,"{""source"": ""Dragon Stompy"", ""target"": ""Stoneblade"", ""value"":0.0},","{""source"": ""Dragon Stompy"", ""target"": ""Stoneblade"", ""value"":0.0},"
Dragon Stompy,Storm,24.166666664999997,0.0,0.0,"{""source"": ""Dragon Stompy"", ""target"": ""Storm"", ""value"":0.0},","{""source"": ""Dragon Stompy"", ""target"": ""Storm"", ""value"":0.0},"
Dragon Stompy,UR Delver,35.966666665999995,0.1,0.002772643253286001,"{""source"": ""Dragon Stompy"", ""target"": ""UR Delver"", ""value"":0.002772643253286001},","{""source"": ""Dragon Stompy"", ""target"": ""UR Delver"", ""value"":0.052655894762941795},"
Dragon Stompy,UWx Control,30.104166665999998,0.0,0.0,"{""source"": ""Dragon Stompy"", ""target"": ""UWx Control"", ""value"":0.0},","{""source"": ""Dragon Stompy"", ""target"": ""UWx Control"", ""value"":0.0},"
Dragon Stompy,Zombie Bombardment,39.166666666,2.0,0.04858299595220378,"{""source"": ""Dragon Stompy"", ""target"": ""Zombie Bombardment"", ""value"":0.04858299595220378},","{""source"": ""Dragon Stompy"", ""target"": ""Zombie Bombardment"", ""value"":0.22041550751297825},"
Dredge,Eldrazi Aggro,60.1,0.8,0.013136288998357963,"{""source"": ""Dredge"", ""target"": ""Eldrazi Aggro"", ""value"":0.013136288998357963},","{""source"": ""Dredge"", ""target"": ""Eldrazi Aggro"", ""value"":0.11461365101225056},"
Dredge,Elves,71.166666665,0.0,0.0,"{""source"": ""Dredge"", ""target"": ""Elves"", ""value"":0.0},","{""source"": ""Dredge"", ""target"": ""Elves"", ""value"":0.0},"
Dredge,Food Chain,54.0,0.0,0.0,"{""source"": ""Dredge"", ""target"": ""Food Chain"", ""value"":0.0},","{""source"": ""Dredge"", ""target"": ""Food Chain"", ""value"":0.0},"
Dredge,Goblins,71.5,1.5,0.02054794520547945,"{""source"": ""Dredge"", ""target"": ""Goblins"", ""value"":0.02054794520547945},","{""source"": ""Dredge"", ""target"": ""Goblins"", ""value"":0.14334554477024897},"
Dredge,Grixis Control,47.625,0.0,0.0,"{""source"": ""Dredge"", ""target"": ""Grixis Control"", ""value"":0.0},","{""source"": ""Dredge"", ""target"": ""Grixis Control"", ""value"":0.0},"
Dredge,Grixis Delver,50.25,0.0,0.0,"{""source"": ""Dredge"", ""target"": ""Grixis Delver"", ""value"":0.0},","{""source"": ""Dredge"", ""target"": ""Grixis Delver"", ""value"":0.0},"
Dredge,Humans,80.5,1.0,0.012269938650306749,"{""source"": ""Dredge"", ""target"": ""Humans"", ""value"":0.012269938650306749},","{""source"": ""Dredge"", ""target"": ""Humans"", ""value"":0.11076975512434226},"
