0,1,2,3,4,5,6
BUG Midrange,Legacy Landstill,2.0,2.0,0.5,"{""source"": ""BUG Midrange"", ""target"": ""Legacy Landstill"", ""value"":0.5},","{""source"": ""BUG Midrange"", ""target"": ""Legacy Landstill"", ""value"":0.7071067811865476},"
BUG Midrange,LOAM,5.999999999,0.833333333,0.12195121948721001,"{""source"": ""BUG Midrange"", ""target"": ""LOAM"", ""value"":0.12195121948721001},","{""source"": ""BUG Midrange"", ""target"": ""LOAM"", ""value"":0.34921514784901586},"
BUG Midrange,Maverick,5.000000001,0.0,0.0,"{""source"": ""BUG Midrange"", ""target"": ""Maverick"", ""value"":0.0},","{""source"": ""BUG Midrange"", ""target"": ""Maverick"", ""value"":0.0},"
BUG Midrange,Merfolk,3.0,0.0,0.0,"{""source"": ""BUG Midrange"", ""target"": ""Merfolk"", ""value"":0.0},","{""source"": ""BUG Midrange"", ""target"": ""Merfolk"", ""value"":0.0},"
BUG Midrange,MUD,6.5,0.0,0.0,"{""source"": ""BUG Midrange"", ""target"": ""MUD"", ""value"":0.0},","{""source"": ""BUG Midrange"", ""target"": ""MUD"", ""value"":0.0},"
BUG Midrange,Nic Fit,5.333333333,0.0,0.0,"{""source"": ""BUG Midrange"", ""target"": ""Nic Fit"", ""value"":0.0},","{""source"": ""BUG Midrange"", ""target"": ""Nic Fit"", ""value"":0.0},"
BUG Midrange,Painter,5.0,0.0,0.0,"{""source"": ""BUG Midrange"", ""target"": ""Painter"", ""value"":0.0},","{""source"": ""BUG Midrange"", ""target"": ""Painter"", ""value"":0.0},"
BUG Midrange,Pikula,7.5,1.0,0.11764705882352941,"{""source"": ""BUG Midrange"", ""target"": ""Pikula"", ""value"":0.11764705882352941},","{""source"": ""BUG Midrange"", ""target"": ""Pikula"", ""value"":0.3429971702850177},"
BUG Midrange,Reanimator,2.166666667,0.833333333,0.27777777766666667,"{""source"": ""BUG Midrange"", ""target"": ""Reanimator"", ""value"":0.27777777766666667},","{""source"": ""BUG Midrange"", ""target"": ""Reanimator"", ""value"":0.5270462765893207},"
BUG Midrange,Slivers,3.0,0.0,0.0,"{""source"": ""BUG Midrange"", ""target"": ""Slivers"", ""value"":0.0},","{""source"": ""BUG Midrange"", ""target"": ""Slivers"", ""value"":0.0},"
BUG Midrange,Sneak & Show,2.923076923,0.076923077,0.025641025666666668,"{""source"": ""BUG Midrange"", ""target"": ""Sneak & Show"", ""value"":0.025641025666666668},","{""source"": ""BUG Midrange"", ""target"": ""Sneak & Show"", ""value"":0.16012815388515123},"
BUG Midrange,Stoneblade,2.3000000000000003,2.1,0.47727272727272724,"{""source"": ""BUG Midrange"", ""target"": ""Stoneblade"", ""value"":0.47727272727272724},","{""source"": ""BUG Midrange"", ""target"": ""Stoneblade"", ""value"":0.6908492797077574},"
BUG Midrange,Storm,3.0,0.0,0.0,"{""source"": ""BUG Midrange"", ""target"": ""Storm"", ""value"":0.0},","{""source"": ""BUG Midrange"", ""target"": ""Storm"", ""value"":0.0},"
BUG Midrange,UR Delver,3.0,0.0,0.0,"{""source"": ""BUG Midrange"", ""target"": ""UR Delver"", ""value"":0.0},","{""source"": ""BUG Midrange"", ""target"": ""UR Delver"", ""value"":0.0},"
BUG Midrange,UWx Control,1.9375,2.0,0.5079365079365079,"{""source"": ""BUG Midrange"", ""target"": ""UWx Control"", ""value"":0.5079365079365079},","{""source"": ""BUG Midrange"", ""target"": ""UWx Control"", ""value"":0.7126966450997984},"
BUG Midrange,Zombie Bombardment,3.0,0.0,0.0,"{""source"": ""BUG Midrange"", ""target"": ""Zombie Bombardment"", ""value"":0.0},","{""source"": ""BUG Midrange"", ""target"": ""Zombie Bombardment"", ""value"":0.0},"
Burn,Canadian Threshold,0,0.0,,"{""source"": ""Burn"", ""target"": ""Canadian Threshold"", ""value"":nan},","{""source"": ""Burn"", ""target"": ""Canadian Threshold"", ""value"":nan},"
Burn,Cloudpost Ramp,2.3333333339999998,0.0,0.0,"{""source"": ""Burn"", ""target"": ""Cloudpost Ramp"", ""value"":0.0},","{""source"": ""Burn"", ""target"": ""Cloudpost Ramp"", ""value"":0.0},"
Burn,Dark Depths,1.222222222,0.0,0.0,"{""source"": ""Burn"", ""target"": ""Dark Depths"", ""value"":0.0},","{""source"": ""Burn"", ""target"": ""Dark Depths"", ""value"":0.0},"
Burn,Death and taxes,1.0,0.0,0.0,"{""source"": ""Burn"", ""target"": ""Death and taxes"", ""value"":0.0},","{""source"": ""Burn"", ""target"": ""Death and taxes"", ""value"":0.0},"
Burn,Death's Shadow,1.0,0.0,0.0,"{""source"": ""Burn"", ""target"": ""Death's Shadow"", ""value"":0.0},","{""source"": ""Burn"", ""target"": ""Death's Shadow"", ""value"":0.0},"
Burn,Delver (Other),2.0,0.0,0.0,"{""source"": ""Burn"", ""target"": ""Delver (Other)"", ""value"":0.0},","{""source"": ""Burn"", ""target"": ""Delver (Other)"", ""value"":0.0},"
Burn,Doomsday,0,0.0,,"{""source"": ""Burn"", ""target"": ""Doomsday"", ""value"":nan},","{""source"": ""Burn"", ""target"": ""Doomsday"", ""value"":nan},"
Burn,Dragon Stompy,4.0,0.0,0.0,"{""source"": ""Burn"", ""target"": ""Dragon Stompy"", ""value"":0.0},","{""source"": ""Burn"", ""target"": ""Dragon Stompy"", ""value"":0.0},"
Burn,Dredge,0,0.0,,"{""source"": ""Burn"", ""target"": ""Dredge"", ""value"":nan},","{""source"": ""Burn"", ""target"": ""Dredge"", ""value"":nan},"
Burn,Eldrazi Aggro,1.4,0.0,0.0,"{""source"": ""Burn"", ""target"": ""Eldrazi Aggro"", ""value"":0.0},","{""source"": ""Burn"", ""target"": ""Eldrazi Aggro"", ""value"":0.0},"
Burn,Elves,0.333333333,0.0,0.0,"{""source"": ""Burn"", ""target"": ""Elves"", ""value"":0.0},","{""source"": ""Burn"", ""target"": ""Elves"", ""value"":0.0},"
Burn,Food Chain,1.0,0.0,0.0,"{""source"": ""Burn"", ""target"": ""Food Chain"", ""value"":0.0},","{""source"": ""Burn"", ""target"": ""Food Chain"", ""value"":0.0},"
Burn,Goblins,0,0.0,,"{""source"": ""Burn"", ""target"": ""Goblins"", ""value"":nan},","{""source"": ""Burn"", ""target"": ""Goblins"", ""value"":nan},"
Burn,Grixis Control,3.625,0.0,0.0,"{""source"": ""Burn"", ""target"": ""Grixis Control"", ""value"":0.0},","{""source"": ""Burn"", ""target"": ""Grixis Control"", ""value"":0.0},"
Burn,Grixis Delver,0.25,0.0,0.0,"{""source"": ""Burn"", ""target"": ""Grixis Delver"", ""value"":0.0},","{""source"": ""Burn"", ""target"": ""Grixis Delver"", ""value"":0.0},"
Burn,Humans,0,0.0,,"{""source"": ""Burn"", ""target"": ""Humans"", ""value"":nan},","{""source"": ""Burn"", ""target"": ""Humans"", ""value"":nan},"
Burn,Infect,0,0.0,,"{""source"": ""Burn"", ""target"": ""Infect"", ""value"":nan},","{""source"": ""Burn"", ""target"": ""Infect"", ""value"":nan},"
Burn,Junk,4.0,0.0,0.0,"{""source"": ""Burn"", ""target"": ""Junk"", ""value"":0.0},","{""source"": ""Burn"", ""target"": ""Junk"", ""value"":0.0},"
Burn,Lands,0.14285714300000002,0.0,0.0,"{""source"": ""Burn"", ""target"": ""Lands"", ""value"":0.0},","{""source"": ""Burn"", ""target"": ""Lands"", ""value"":0.0},"
Burn,Legacy Landstill,3.0,0.0,0.0,"{""source"": ""Burn"", ""target"": ""Legacy Landstill"", ""value"":0.0},","{""source"": ""Burn"", ""target"": ""Legacy Landstill"", ""value"":0.0},"
Burn,LOAM,4.666666665,0.0,0.0,"{""source"": ""Burn"", ""target"": ""LOAM"", ""value"":0.0},","{""source"": ""Burn"", ""target"": ""LOAM"", ""value"":0.0},"
Burn,Maverick,2.000000001,0.0,0.0,"{""source"": ""Burn"", ""target"": ""Maverick"", ""value"":0.0},","{""source"": ""Burn"", ""target"": ""Maverick"", ""value"":0.0},"
Burn,Merfolk,0,0.0,,"{""source"": ""Burn"", ""target"": ""Merfolk"", ""value"":nan},","{""source"": ""Burn"", ""target"": ""Merfolk"", ""value"":nan},"
Burn,MUD,3.5,0.0,0.0,"{""source"": ""Burn"", ""target"": ""MUD"", ""value"":0.0},","{""source"": ""Burn"", ""target"": ""MUD"", ""value"":0.0},"
Burn,Nic Fit,2.3333333329999997,0.0,0.0,"{""source"": ""Burn"", ""target"": ""Nic Fit"", ""value"":0.0},","{""source"": ""Burn"", ""target"": ""Nic Fit"", ""value"":0.0},"
Burn,Painter,2.0,0.0,0.0,"{""source"": ""Burn"", ""target"": ""Painter"", ""value"":0.0},","{""source"": ""Burn"", ""target"": ""Painter"", ""value"":0.0},"
Burn,Pikula,6.5,0.0,0.0,"{""source"": ""Burn"", ""target"": ""Pikula"", ""value"":0.0},","{""source"": ""Burn"", ""target"": ""Pikula"", ""value"":0.0},"
Burn,Reanimator,0.833333333,0.0,0.0,"{""source"": ""Burn"", ""target"": ""Reanimator"", ""value"":0.0},","{""source"": ""Burn"", ""target"": ""Reanimator"", ""value"":0.0},"
Burn,Slivers,0,0.0,,"{""source"": ""Burn"", ""target"": ""Slivers"", ""value"":nan},","{""source"": ""Burn"", ""target"": ""Slivers"", ""value"":nan},"
Burn,Sneak & Show,0.076923077,0.0,0.0,"{""source"": ""Burn"", ""target"": ""Sneak & Show"", ""value"":0.0},","{""source"": ""Burn"", ""target"": ""Sneak & Show"", ""value"":0.0},"
Burn,Stoneblade,3.5000000000000004,0.0,0.0,"{""source"": ""Burn"", ""target"": ""Stoneblade"", ""value"":0.0},","{""source"": ""Burn"", ""target"": ""Stoneblade"", ""value"":0.0},"
Burn,Storm,0,0.0,,"{""source"": ""Burn"", ""target"": ""Storm"", ""value"":nan},","{""source"": ""Burn"", ""target"": ""Storm"", ""value"":nan},"
Burn,UR Delver,0,0.0,,"{""source"": ""Burn"", ""target"": ""UR Delver"", ""value"":nan},","{""source"": ""Burn"", ""target"": ""UR Delver"", ""value"":nan},"
Burn,UWx Control,2.9375,0.0,0.0,"{""source"": ""Burn"", ""target"": ""UWx Control"", ""value"":0.0},","{""source"": ""Burn"", ""target"": ""UWx Control"", ""value"":0.0},"
Burn,Zombie Bombardment,0,0.0,,"{""source"": ""Burn"", ""target"": ""Zombie Bombardment"", ""value"":nan},","{""source"": ""Burn"", ""target"": ""Zombie Bombardment"", ""value"":nan},"
Canadian Threshold,Cloudpost Ramp,2.3333333339999998,0.0,0.0,"{""source"": ""Canadian Threshold"", ""target"": ""Cloudpost Ramp"", ""value"":0.0},","{""source"": ""Canadian Threshold"", ""target"": ""Cloudpost Ramp"", ""value"":0.0},"
Canadian Threshold,Dark Depths,1.222222222,0.0,0.0,"{""source"": ""Canadian Threshold"", ""target"": ""Dark Depths"", ""value"":0.0},","{""source"": ""Canadian Threshold"", ""target"": ""Dark Depths"", ""value"":0.0},"
Canadian Threshold,Death and taxes,1.0,0.0,0.0,"{""source"": ""Canadian Threshold"", ""target"": ""Death and taxes"", ""value"":0.0},","{""source"": ""Canadian Threshold"", ""target"": ""Death and taxes"", ""value"":0.0},"
Canadian Threshold,Death's Shadow,1.0,0.0,0.0,"{""source"": ""Canadian Threshold"", ""target"": ""Death's Shadow"", ""value"":0.0},","{""source"": ""Canadian Threshold"", ""target"": ""Death's Shadow"", ""value"":0.0},"
Canadian Threshold,Delver (Other),2.0,0.0,0.0,"{""source"": ""Canadian Threshold"", ""target"": ""Delver (Other)"", ""value"":0.0},","{""source"": ""Canadian Threshold"", ""target"": ""Delver (Other)"", ""value"":0.0},"
Canadian Threshold,Doomsday,0,0.0,,"{""source"": ""Canadian Threshold"", ""target"": ""Doomsday"", ""value"":nan},","{""source"": ""Canadian Threshold"", ""target"": ""Doomsday"", ""value"":nan},"
Canadian Threshold,Dragon Stompy,4.0,0.0,0.0,"{""source"": ""Canadian Threshold"", ""target"": ""Dragon Stompy"", ""value"":0.0},","{""source"": ""Canadian Threshold"", ""target"": ""Dragon Stompy"", ""value"":0.0},"
Canadian Threshold,Dredge,0,0.0,,"{""source"": ""Canadian Threshold"", ""target"": ""Dredge"", ""value"":nan},","{""source"": ""Canadian Threshold"", ""target"": ""Dredge"", ""value"":nan},"
Canadian Threshold,Eldrazi Aggro,1.4,0.0,0.0,"{""source"": ""Canadian Threshold"", ""target"": ""Eldrazi Aggro"", ""value"":0.0},","{""source"": ""Canadian Threshold"", ""target"": ""Eldrazi Aggro"", ""value"":0.0},"
Canadian Threshold,Elves,0.333333333,0.0,0.0,"{""source"": ""Canadian Threshold"", ""target"": ""Elves"", ""value"":0.0},","{""source"": ""Canadian Threshold"", ""target"": ""Elves"", ""value"":0.0},"
Canadian Threshold,Food Chain,1.0,0.0,0.0,"{""source"": ""Canadian Threshold"", ""target"": ""Food Chain"", ""value"":0.0},","{""source"": ""Canadian Threshold"", ""target"": ""Food Chain"", ""value"":0.0},"
Canadian Threshold,Goblins,0,0.0,,"{""source"": ""Canadian Threshold"", ""target"": ""Goblins"", ""value"":nan},","{""source"": ""Canadian Threshold"", ""target"": ""Goblins"", ""value"":nan},"
Canadian Threshold,Grixis Control,3.625,0.0,0.0,"{""source"": ""Canadian Threshold"", ""target"": ""Grixis Control"", ""value"":0.0},","{""source"": ""Canadian Threshold"", ""target"": ""Grixis Control"", ""value"":0.0},"
Canadian Threshold,Grixis Delver,0.25,0.0,0.0,"{""source"": ""Canadian Threshold"", ""target"": ""Grixis Delver"", ""value"":0.0},","{""source"": ""Canadian Threshold"", ""target"": ""Grixis Delver"", ""value"":0.0},"
Canadian Threshold,Humans,0,0.0,,"{""source"": ""Canadian Threshold"", ""target"": ""Humans"", ""value"":nan},","{""source"": ""Canadian Threshold"", ""target"": ""Humans"", ""value"":nan},"
Canadian Threshold,Infect,0,0.0,,"{""source"": ""Canadian Threshold"", ""target"": ""Infect"", ""value"":nan},","{""source"": ""Canadian Threshold"", ""target"": ""Infect"", ""value"":nan},"
Canadian Threshold,Junk,4.0,0.0,0.0,"{""source"": ""Canadian Threshold"", ""target"": ""Junk"", ""value"":0.0},","{""source"": ""Canadian Threshold"", ""target"": ""Junk"", ""value"":0.0},"
Canadian Threshold,Lands,0.14285714300000002,0.0,0.0,"{""source"": ""Canadian Threshold"", ""target"": ""Lands"", ""value"":0.0},","{""source"": ""Canadian Threshold"", ""target"": ""Lands"", ""value"":0.0},"
Canadian Threshold,Legacy Landstill,3.0,0.0,0.0,"{""source"": ""Canadian Threshold"", ""target"": ""Legacy Landstill"", ""value"":0.0},","{""source"": ""Canadian Threshold"", ""target"": ""Legacy Landstill"", ""value"":0.0},"
Canadian Threshold,LOAM,4.666666665,0.0,0.0,"{""source"": ""Canadian Threshold"", ""target"": ""LOAM"", ""value"":0.0},","{""source"": ""Canadian Threshold"", ""target"": ""LOAM"", ""value"":0.0},"
Canadian Threshold,Maverick,2.000000001,0.0,0.0,"{""source"": ""Canadian Threshold"", ""target"": ""Maverick"", ""value"":0.0},","{""source"": ""Canadian Threshold"", ""target"": ""Maverick"", ""value"":0.0},"
Canadian Threshold,Merfolk,0,0.0,,"{""source"": ""Canadian Threshold"", ""target"": ""Merfolk"", ""value"":nan},","{""source"": ""Canadian Threshold"", ""target"": ""Merfolk"", ""value"":nan},"
Canadian Threshold,MUD,3.5,0.0,0.0,"{""source"": ""Canadian Threshold"", ""target"": ""MUD"", ""value"":0.0},","{""source"": ""Canadian Threshold"", ""target"": ""MUD"", ""value"":0.0},"
Canadian Threshold,Nic Fit,2.3333333329999997,0.0,0.0,"{""source"": ""Canadian Threshold"", ""target"": ""Nic Fit"", ""value"":0.0},","{""source"": ""Canadian Threshold"", ""target"": ""Nic Fit"", ""value"":0.0},"
Canadian Threshold,Painter,2.0,0.0,0.0,"{""source"": ""Canadian Threshold"", ""target"": ""Painter"", ""value"":0.0},","{""source"": ""Canadian Threshold"", ""target"": ""Painter"", ""value"":0.0},"
Canadian Threshold,Pikula,6.5,0.0,0.0,"{""source"": ""Canadian Threshold"", ""target"": ""Pikula"", ""value"":0.0},","{""source"": ""Canadian Threshold"", ""target"": ""Pikula"", ""value"":0.0},"
Canadian Threshold,Reanimator,0.833333333,0.0,0.0,"{""source"": ""Canadian Threshold"", ""target"": ""Reanimator"", ""value"":0.0},","{""source"": ""Canadian Threshold"", ""target"": ""Reanimator"", ""value"":0.0},"
Canadian Threshold,Slivers,0,0.0,,"{""source"": ""Canadian Threshold"", ""target"": ""Slivers"", ""value"":nan},","{""source"": ""Canadian Threshold"", ""target"": ""Slivers"", ""value"":nan},"
Canadian Threshold,Sneak & Show,0.076923077,0.0,0.0,"{""source"": ""Canadian Threshold"", ""target"": ""Sneak & Show"", ""value"":0.0},","{""source"": ""Canadian Threshold"", ""target"": ""Sneak & Show"", ""value"":0.0},"
Canadian Threshold,Stoneblade,3.5000000000000004,0.0,0.0,"{""source"": ""Canadian Threshold"", ""target"": ""Stoneblade"", ""value"":0.0},","{""source"": ""Canadian Threshold"", ""target"": ""Stoneblade"", ""value"":0.0},"
Canadian Threshold,Storm,0,0.0,,"{""source"": ""Canadian Threshold"", ""target"": ""Storm"", ""value"":nan},","{""source"": ""Canadian Threshold"", ""target"": ""Storm"", ""value"":nan},"
Canadian Threshold,UR Delver,0,0.0,,"{""source"": ""Canadian Threshold"", ""target"": ""UR Delver"", ""value"":nan},","{""source"": ""Canadian Threshold"", ""target"": ""UR Delver"", ""value"":nan},"
Canadian Threshold,UWx Control,2.9375,0.0,0.0,"{""source"": ""Canadian Threshold"", ""target"": ""UWx Control"", ""value"":0.0},","{""source"": ""Canadian Threshold"", ""target"": ""UWx Control"", ""value"":0.0},"
Canadian Threshold,Zombie Bombardment,0,0.0,,"{""source"": ""Canadian Threshold"", ""target"": ""Zombie Bombardment"", ""value"":nan},","{""source"": ""Canadian Threshold"", ""target"": ""Zombie Bombardment"", ""value"":nan},"
Cloudpost Ramp,Dark Depths,3.555555556,0.0,0.0,"{""source"": ""Cloudpost Ramp"", ""target"": ""Dark Depths"", ""value"":0.0},","{""source"": ""Cloudpost Ramp"", ""target"": ""Dark Depths"", ""value"":0.0},"
Cloudpost Ramp,Death and taxes,2.733333334,0.3,0.0989010988793624,"{""source"": ""Cloudpost Ramp"", ""target"": ""Death and taxes"", ""value"":0.0989010988793624},","{""source"": ""Cloudpost Ramp"", ""target"": ""Death and taxes"", ""value"":0.31448545098201663},"
Cloudpost Ramp,Death's Shadow,3.3333333339999998,0.0,0.0,"{""source"": ""Cloudpost Ramp"", ""target"": ""Death's Shadow"", ""value"":0.0},","{""source"": ""Cloudpost Ramp"", ""target"": ""Death's Shadow"", ""value"":0.0},"
Cloudpost Ramp,Delver (Other),4.333333334,0.0,0.0,"{""source"": ""Cloudpost Ramp"", ""target"": ""Delver (Other)"", ""value"":0.0},","{""source"": ""Cloudpost Ramp"", ""target"": ""Delver (Other)"", ""value"":0.0},"
Cloudpost Ramp,Doomsday,2.3333333339999998,0.0,0.0,"{""source"": ""Cloudpost Ramp"", ""target"": ""Doomsday"", ""value"":0.0},","{""source"": ""Cloudpost Ramp"", ""target"": ""Doomsday"", ""value"":0.0},"
Cloudpost Ramp,Dragon Stompy,6.333333334000001,0.0,0.0,"{""source"": ""Cloudpost Ramp"", ""target"": ""Dragon Stompy"", ""value"":0.0},","{""source"": ""Cloudpost Ramp"", ""target"": ""Dragon Stompy"", ""value"":0.0},"
Cloudpost Ramp,Dredge,2.3333333339999998,0.0,0.0,"{""source"": ""Cloudpost Ramp"", ""target"": ""Dredge"", ""value"":0.0},","{""source"": ""Cloudpost Ramp"", ""target"": ""Dredge"", ""value"":0.0},"
Cloudpost Ramp,Eldrazi Aggro,2.4,0.666666667,0.21739130443289226,"{""source"": ""Cloudpost Ramp"", ""target"": ""Eldrazi Aggro"", ""value"":0.21739130443289226},","{""source"": ""Cloudpost Ramp"", ""target"": ""Eldrazi Aggro"", ""value"":0.4662524042113802},"
Cloudpost Ramp,Elves,2.666666667,0.0,0.0,"{""source"": ""Cloudpost Ramp"", ""target"": ""Elves"", ""value"":0.0},","{""source"": ""Cloudpost Ramp"", ""target"": ""Elves"", ""value"":0.0},"
Cloudpost Ramp,Food Chain,3.3333333339999998,0.0,0.0,"{""source"": ""Cloudpost Ramp"", ""target"": ""Food Chain"", ""value"":0.0},","{""source"": ""Cloudpost Ramp"", ""target"": ""Food Chain"", ""value"":0.0},"
Cloudpost Ramp,Goblins,2.3333333339999998,0.0,0.0,"{""source"": ""Cloudpost Ramp"", ""target"": ""Goblins"", ""value"":0.0},","{""source"": ""Cloudpost Ramp"", ""target"": ""Goblins"", ""value"":0.0},"
Cloudpost Ramp,Grixis Control,5.958333333999999,0.0,0.0,"{""source"": ""Cloudpost Ramp"", ""target"": ""Grixis Control"", ""value"":0.0},","{""source"": ""Cloudpost Ramp"", ""target"": ""Grixis Control"", ""value"":0.0},"
Cloudpost Ramp,Grixis Delver,2.5833333339999998,0.0,0.0,"{""source"": ""Cloudpost Ramp"", ""target"": ""Grixis Delver"", ""value"":0.0},","{""source"": ""Cloudpost Ramp"", ""target"": ""Grixis Delver"", ""value"":0.0},"
Cloudpost Ramp,Humans,2.3333333339999998,0.0,0.0,"{""source"": ""Cloudpost Ramp"", ""target"": ""Humans"", ""value"":0.0},","{""source"": ""Cloudpost Ramp"", ""target"": ""Humans"", ""value"":0.0},"
Cloudpost Ramp,Infect,2.3333333339999998,0.0,0.0,"{""source"": ""Cloudpost Ramp"", ""target"": ""Infect"", ""value"":0.0},","{""source"": ""Cloudpost Ramp"", ""target"": ""Infect"", ""value"":0.0},"
Cloudpost Ramp,Junk,6.333333333999999,0.0,0.0,"{""source"": ""Cloudpost Ramp"", ""target"": ""Junk"", ""value"":0.0},","{""source"": ""Cloudpost Ramp"", ""target"": ""Junk"", ""value"":0.0},"
Cloudpost Ramp,Lands,2.476190477,0.0,0.0,"{""source"": ""Cloudpost Ramp"", ""target"": ""Lands"", ""value"":0.0},","{""source"": ""Cloudpost Ramp"", ""target"": ""Lands"", ""value"":0.0},"
Cloudpost Ramp,Legacy Landstill,5.333333334,0.0,0.0,"{""source"": ""Cloudpost Ramp"", ""target"": ""Legacy Landstill"", ""value"":0.0},","{""source"": ""Cloudpost Ramp"", ""target"": ""Legacy Landstill"", ""value"":0.0},"
Cloudpost Ramp,LOAM,6.999999998999999,0.0,0.0,"{""source"": ""Cloudpost Ramp"", ""target"": ""LOAM"", ""value"":0.0},","{""source"": ""Cloudpost Ramp"", ""target"": ""LOAM"", ""value"":0.0},"
Cloudpost Ramp,Maverick,4.333333335,0.0,0.0,"{""source"": ""Cloudpost Ramp"", ""target"": ""Maverick"", ""value"":0.0},","{""source"": ""Cloudpost Ramp"", ""target"": ""Maverick"", ""value"":0.0},"
Cloudpost Ramp,Merfolk,2.3333333339999998,0.0,0.0,"{""source"": ""Cloudpost Ramp"", ""target"": ""Merfolk"", ""value"":0.0},","{""source"": ""Cloudpost Ramp"", ""target"": ""Merfolk"", ""value"":0.0},"
Cloudpost Ramp,MUD,1.5,2.166666667,0.590909090946281,"{""source"": ""Cloudpost Ramp"", ""target"": ""MUD"", ""value"":0.590909090946281},","{""source"": ""Cloudpost Ramp"", ""target"": ""MUD"", ""value"":0.7687061148099974},"
Cloudpost Ramp,Nic Fit,2.000000001,1.333333333,0.39999999982,"{""source"": ""Cloudpost Ramp"", ""target"": ""Nic Fit"", ""value"":0.39999999982},","{""source"": ""Cloudpost Ramp"", ""target"": ""Nic Fit"", ""value"":0.6324555318913734},"
Cloudpost Ramp,Painter,3.0,0.666666667,0.181818181892562,"{""source"": ""Cloudpost Ramp"", ""target"": ""Painter"", ""value"":0.181818181892562},","{""source"": ""Cloudpost Ramp"", ""target"": ""Painter"", ""value"":0.42640143279843934},"
Cloudpost Ramp,Pikula,8.833333333999999,0.0,0.0,"{""source"": ""Cloudpost Ramp"", ""target"": ""Pikula"", ""value"":0.0},","{""source"": ""Cloudpost Ramp"", ""target"": ""Pikula"", ""value"":0.0},"
Cloudpost Ramp,Reanimator,3.166666667,0.0,0.0,"{""source"": ""Cloudpost Ramp"", ""target"": ""Reanimator"", ""value"":0.0},","{""source"": ""Cloudpost Ramp"", ""target"": ""Reanimator"", ""value"":0.0},"
Cloudpost Ramp,Slivers,2.3333333339999998,0.0,0.0,"{""source"": ""Cloudpost Ramp"", ""target"": ""Slivers"", ""value"":0.0},","{""source"": ""Cloudpost Ramp"", ""target"": ""Slivers"", ""value"":0.0},"
Cloudpost Ramp,Sneak & Show,2.4102564109999998,0.0,0.0,"{""source"": ""Cloudpost Ramp"", ""target"": ""Sneak & Show"", ""value"":0.0},","{""source"": ""Cloudpost Ramp"", ""target"": ""Sneak & Show"", ""value"":0.0},"
Cloudpost Ramp,Stoneblade,5.833333334000001,0.0,0.0,"{""source"": ""Cloudpost Ramp"", ""target"": ""Stoneblade"", ""value"":0.0},","{""source"": ""Cloudpost Ramp"", ""target"": ""Stoneblade"", ""value"":0.0},"
Cloudpost Ramp,Storm,2.3333333339999998,0.0,0.0,"{""source"": ""Cloudpost Ramp"", ""target"": ""Storm"", ""value"":0.0},","{""source"": ""Cloudpost Ramp"", ""target"": ""Storm"", ""value"":0.0},"
Cloudpost Ramp,UR Delver,2.3333333339999998,0.0,0.0,"{""source"": ""Cloudpost Ramp"", ""target"": ""UR Delver"", ""value"":0.0},","{""source"": ""Cloudpost Ramp"", ""target"": ""UR Delver"", ""value"":0.0},"
Cloudpost Ramp,UWx Control,5.270833334,0.0,0.0,"{""source"": ""Cloudpost Ramp"", ""target"": ""UWx Control"", ""value"":0.0},","{""source"": ""Cloudpost Ramp"", ""target"": ""UWx Control"", ""value"":0.0},"
Cloudpost Ramp,Zombie Bombardment,2.3333333339999998,0.0,0.0,"{""source"": ""Cloudpost Ramp"", ""target"": ""Zombie Bombardment"", ""value"":0.0},","{""source"": ""Cloudpost Ramp"", ""target"": ""Zombie Bombardment"", ""value"":0.0},"
Dark Depths,Death and taxes,2.222222222,0.0,0.0,"{""source"": ""Dark Depths"", ""target"": ""Death and taxes"", ""value"":0.0},","{""source"": ""Dark Depths"", ""target"": ""Death and taxes"", ""value"":0.0},"
Dark Depths,Death's Shadow,0.22222222200000008,1.0,0.8181818183305785,"{""source"": ""Dark Depths"", ""target"": ""Death's Shadow"", ""value"":0.8181818183305785},","{""source"": ""Dark Depths"", ""target"": ""Death's Shadow"", ""value"":0.9045340338155212},"
Dark Depths,Delver (Other),0.7777777779999999,1.222222222,0.611111111,"{""source"": ""Dark Depths"", ""target"": ""Delver (Other)"", ""value"":0.611111111},","{""source"": ""Dark Depths"", ""target"": ""Delver (Other)"", ""value"":0.7817359598995047},"
Dark Depths,Doomsday,1.222222222,0.0,0.0,"{""source"": ""Dark Depths"", ""target"": ""Doomsday"", ""value"":0.0},","{""source"": ""Dark Depths"", ""target"": ""Doomsday"", ""value"":0.0},"
Dark Depths,Dragon Stompy,5.222222222,0.0,0.0,"{""source"": ""Dark Depths"", ""target"": ""Dragon Stompy"", ""value"":0.0},","{""source"": ""Dark Depths"", ""target"": ""Dragon Stompy"", ""value"":0.0},"
Dark Depths,Dredge,1.222222222,0.0,0.0,"{""source"": ""Dark Depths"", ""target"": ""Dredge"", ""value"":0.0},","{""source"": ""Dark Depths"", ""target"": ""Dredge"", ""value"":0.0},"
Dark Depths,Eldrazi Aggro,2.622222222,0.0,0.0,"{""source"": ""Dark Depths"", ""target"": ""Eldrazi Aggro"", ""value"":0.0},","{""source"": ""Dark Depths"", ""target"": ""Eldrazi Aggro"", ""value"":0.0},"
Dark Depths,Elves,1.5555555550000002,0.0,0.0,"{""source"": ""Dark Depths"", ""target"": ""Elves"", ""value"":0.0},","{""source"": ""Dark Depths"", ""target"": ""Elves"", ""value"":0.0},"
