0,1,2,3,4,5,6
Death and taxes,Slivers,132.59999999999997,8.7,0.06157112526539281,"{""source"": ""Death and taxes"", ""target"": ""Slivers"", ""value"":0.06157112526539281},","{""source"": ""Death and taxes"", ""target"": ""Slivers"", ""value"":0.24813529629094047},"
Death and taxes,Sneak & Show,147.03076923400002,1.523076923,0.010252692625610828,"{""source"": ""Death and taxes"", ""target"": ""Sneak & Show"", ""value"":0.010252692625610828},","{""source"": ""Death and taxes"", ""target"": ""Sneak & Show"", ""value"":0.10125558071341464},"
Death and taxes,Stoneblade,106.59999999999995,21.7,0.1691348402182386,"{""source"": ""Death and taxes"", ""target"": ""Stoneblade"", ""value"":0.1691348402182386},","{""source"": ""Death and taxes"", ""target"": ""Stoneblade"", ""value"":0.41126006397198184},"
Death and taxes,Storm,148.73333333099998,0.6333333329999999,0.004240124969948495,"{""source"": ""Death and taxes"", ""target"": ""Storm"", ""value"":0.004240124969948495},","{""source"": ""Death and taxes"", ""target"": ""Storm"", ""value"":0.06511624198269196},"
Death and taxes,UR Delver,138.39999999999995,5.8,0.04022191400832178,"{""source"": ""Death and taxes"", ""target"": ""UR Delver"", ""value"":0.04022191400832178},","{""source"": ""Death and taxes"", ""target"": ""UR Delver"", ""value"":0.20055401768182501},"
Death and taxes,UWx Control,124.78749999999995,12.637500000000001,0.0919592505002729,"{""source"": ""Death and taxes"", ""target"": ""UWx Control"", ""value"":0.0919592505002729},","{""source"": ""Death and taxes"", ""target"": ""UWx Control"", ""value"":0.30324783676107714},"
Death and taxes,Zombie Bombardment,145.99999999999994,1.9999999999999998,0.013513513513513518,"{""source"": ""Death and taxes"", ""target"": ""Zombie Bombardment"", ""value"":0.013513513513513518},","{""source"": ""Death and taxes"", ""target"": ""Zombie Bombardment"", ""value"":0.1162476387438193},"
Death's Shadow,Delver (Other),59.199999999999996,45.40000000000001,0.4340344168260041,"{""source"": ""Death's Shadow"", ""target"": ""Delver (Other)"", ""value"":0.4340344168260041},","{""source"": ""Death's Shadow"", ""target"": ""Delver (Other)"", ""value"":0.6588128845324779},"
Death's Shadow,Doomsday,102.00000000000001,24.0,0.19047619047619055,"{""source"": ""Death's Shadow"", ""target"": ""Doomsday"", ""value"":0.19047619047619055},","{""source"": ""Death's Shadow"", ""target"": ""Doomsday"", ""value"":0.43643578047198484},"
Death's Shadow,Dragon Stompy,150.16666666599997,0.0,0.0,"{""source"": ""Death's Shadow"", ""target"": ""Dragon Stompy"", ""value"":0.0},","{""source"": ""Death's Shadow"", ""target"": ""Dragon Stompy"", ""value"":0.0},"
Death's Shadow,Dredge,136.4,6.8,0.04748603351955309,"{""source"": ""Death's Shadow"", ""target"": ""Dredge"", ""value"":0.04748603351955309},","{""source"": ""Death's Shadow"", ""target"": ""Dredge"", ""value"":0.21791290351778872},"
Death's Shadow,Eldrazi Aggro,141.19999999999996,4.4,0.030219780219780234,"{""source"": ""Death's Shadow"", ""target"": ""Eldrazi Aggro"", ""value"":0.030219780219780234},","{""source"": ""Death's Shadow"", ""target"": ""Eldrazi Aggro"", ""value"":0.17383837384127887},"
Death's Shadow,Elves,139.466666667,5.266666667,0.03638876094179463,"{""source"": ""Death's Shadow"", ""target"": ""Elves"", ""value"":0.03638876094179463},","{""source"": ""Death's Shadow"", ""target"": ""Elves"", ""value"":0.19075838367367928},"
Death's Shadow,Food Chain,97.2,26.399999999999995,0.21359223300970873,"{""source"": ""Death's Shadow"", ""target"": ""Food Chain"", ""value"":0.21359223300970873},","{""source"": ""Death's Shadow"", ""target"": ""Food Chain"", ""value"":0.46216039749172444},"
Death's Shadow,Goblins,138.6,5.7,0.03950103950103952,"{""source"": ""Death's Shadow"", ""target"": ""Goblins"", ""value"":0.03950103950103952},","{""source"": ""Death's Shadow"", ""target"": ""Goblins"", ""value"":0.19874868427498965},"
Death's Shadow,Grixis Control,79.45,35.275000000000006,0.30747439529309234,"{""source"": ""Death's Shadow"", ""target"": ""Grixis Control"", ""value"":0.30747439529309234},","{""source"": ""Death's Shadow"", ""target"": ""Grixis Control"", ""value"":0.5545037378531297},"
Death's Shadow,Grixis Delver,66.0,42.00000000000001,0.38888888888888895,"{""source"": ""Death's Shadow"", ""target"": ""Grixis Delver"", ""value"":0.38888888888888895},","{""source"": ""Death's Shadow"", ""target"": ""Grixis Delver"", ""value"":0.6236095644623236},"
Death's Shadow,Humans,136.39999999999998,6.8,0.047486033519553085,"{""source"": ""Death's Shadow"", ""target"": ""Humans"", ""value"":0.047486033519553085},","{""source"": ""Death's Shadow"", ""target"": ""Humans"", ""value"":0.2179129035177887},"
Death's Shadow,Infect,108.50000000000001,21.0,0.1621621621621622,"{""source"": ""Death's Shadow"", ""target"": ""Infect"", ""value"":0.1621621621621622},","{""source"": ""Death's Shadow"", ""target"": ""Infect"", ""value"":0.4026936331284146},"
Death's Shadow,Junk,118.8,15.599999999999998,0.11607142857142858,"{""source"": ""Death's Shadow"", ""target"": ""Junk"", ""value"":0.11607142857142858},","{""source"": ""Death's Shadow"", ""target"": ""Junk"", ""value"":0.34069257193462343},"
Death's Shadow,Lands,141.74285714400003,4.2,0.02877838684394066,"{""source"": ""Death's Shadow"", ""target"": ""Lands"", ""value"":0.02877838684394066},","{""source"": ""Death's Shadow"", ""target"": ""Lands"", ""value"":0.16964193716160123},"
Death's Shadow,Legacy Landstill,117.60000000000005,16.200000000000003,0.12107623318385656,"{""source"": ""Death's Shadow"", ""target"": ""Legacy Landstill"", ""value"":0.12107623318385656},","{""source"": ""Death's Shadow"", ""target"": ""Legacy Landstill"", ""value"":0.34796010286217666},"
Death's Shadow,LOAM,134.60000000000002,7.866666666,0.055217594754586895,"{""source"": ""Death's Shadow"", ""target"": ""LOAM"", ""value"":0.055217594754586895},","{""source"": ""Death's Shadow"", ""target"": ""LOAM"", ""value"":0.234984243630476},"
Death's Shadow,Maverick,138.53333333,5.733333333,0.03974121996173095,"{""source"": ""Death's Shadow"", ""target"": ""Maverick"", ""value"":0.03974121996173095},","{""source"": ""Death's Shadow"", ""target"": ""Maverick"", ""value"":0.1993520001447965},"
Death's Shadow,Merfolk,128.80000000000004,10.600000000000001,0.07604017216642757,"{""source"": ""Death's Shadow"", ""target"": ""Merfolk"", ""value"":0.07604017216642757},","{""source"": ""Death's Shadow"", ""target"": ""Merfolk"", ""value"":0.2757538252979051},"
Death's Shadow,MUD,141.60000000000002,4.2,0.028806584362139915,"{""source"": ""Death's Shadow"", ""target"": ""MUD"", ""value"":0.028806584362139915},","{""source"": ""Death's Shadow"", ""target"": ""MUD"", ""value"":0.16972502573910517},"
Death's Shadow,Nic Fit,135.06666666299998,7.466666666,0.0523854069192727,"{""source"": ""Death's Shadow"", ""target"": ""Nic Fit"", ""value"":0.0523854069192727},","{""source"": ""Death's Shadow"", ""target"": ""Nic Fit"", ""value"":0.2288785855410521},"
Death's Shadow,Painter,138.0,6.0,0.04166666666666668,"{""source"": ""Death's Shadow"", ""target"": ""Painter"", ""value"":0.04166666666666668},","{""source"": ""Death's Shadow"", ""target"": ""Painter"", ""value"":0.20412414523193154},"
Death's Shadow,Pikula,120.20000000000002,14.899999999999999,0.11028867505551446,"{""source"": ""Death's Shadow"", ""target"": ""Pikula"", ""value"":0.11028867505551446},","{""source"": ""Death's Shadow"", ""target"": ""Pikula"", ""value"":0.33209738790829785},"
Death's Shadow,Reanimator,127.16666666700002,11.5,0.08293269230749299,"{""source"": ""Death's Shadow"", ""target"": ""Reanimator"", ""value"":0.08293269230749299},","{""source"": ""Death's Shadow"", ""target"": ""Reanimator"", ""value"":0.2879803679202681},"
Death's Shadow,Slivers,141.99999999999997,4.0,0.027397260273972615,"{""source"": ""Death's Shadow"", ""target"": ""Slivers"", ""value"":0.027397260273972615},","{""source"": ""Death's Shadow"", ""target"": ""Slivers"", ""value"":0.16552117772047362},"
Death's Shadow,Sneak & Show,111.43076923200006,19.323076924000006,0.14778209201545014,"{""source"": ""Death's Shadow"", ""target"": ""Sneak & Show"", ""value"":0.14778209201545014},","{""source"": ""Death's Shadow"", ""target"": ""Sneak & Show"", ""value"":0.38442436449248396},"
Death's Shadow,Stoneblade,97.20000000000005,26.4,0.21359223300970878,"{""source"": ""Death's Shadow"", ""target"": ""Stoneblade"", ""value"":0.21359223300970878},","{""source"": ""Death's Shadow"", ""target"": ""Stoneblade"", ""value"":0.4621603974917245},"
Death's Shadow,Storm,103.95555555300001,23.022222222,0.18130906545548894,"{""source"": ""Death's Shadow"", ""target"": ""Storm"", ""value"":0.18130906545548894},","{""source"": ""Death's Shadow"", ""target"": ""Storm"", ""value"":0.4258040223571038},"
Death's Shadow,UR Delver,88.00000000000003,30.999999999999996,0.2605042016806722,"{""source"": ""Death's Shadow"", ""target"": ""UR Delver"", ""value"":0.2605042016806722},","{""source"": ""Death's Shadow"", ""target"": ""UR Delver"", ""value"":0.5103961223213517},"
Death's Shadow,UWx Control,109.01250000000006,20.525000000000006,0.15844832577438975,"{""source"": ""Death's Shadow"", ""target"": ""UWx Control"", ""value"":0.15844832577438975},","{""source"": ""Death's Shadow"", ""target"": ""UWx Control"", ""value"":0.3980556817511713},"
Death's Shadow,Zombie Bombardment,124.40000000000003,12.8,0.09329446064139947,"{""source"": ""Death's Shadow"", ""target"": ""Zombie Bombardment"", ""value"":0.09329446064139947},","{""source"": ""Death's Shadow"", ""target"": ""Zombie Bombardment"", ""value"":0.3054414193284851},"
Delver (Other),Doomsday,106.0,22.0,0.171875,"{""source"": ""Delver (Other)"", ""target"": ""Doomsday"", ""value"":0.171875},","{""source"": ""Delver (Other)"", ""target"": ""Doomsday"", ""value"":0.414578098794425},"
Delver (Other),Dragon Stompy,150.166666666,0.0,0.0,"{""source"": ""Delver (Other)"", ""target"": ""Dragon Stompy"", ""value"":0.0},","{""source"": ""Delver (Other)"", ""target"": ""Dragon Stompy"", ""value"":0.0},"
Delver (Other),Dredge,146.0,2.0,0.013513513513513514,"{""source"": ""Delver (Other)"", ""target"": ""Dredge"", ""value"":0.013513513513513514},","{""source"": ""Delver (Other)"", ""target"": ""Dredge"", ""value"":0.11624763874381928},"
Delver (Other),Eldrazi Aggro,140.99999999999997,4.5,0.030927835051546393,"{""source"": ""Delver (Other)"", ""target"": ""Eldrazi Aggro"", ""value"":0.030927835051546393},","{""source"": ""Delver (Other)"", ""target"": ""Eldrazi Aggro"", ""value"":0.17586311452816475},"
Delver (Other),Elves,134.66666666700002,7.666666666999999,0.0538641686203566,"{""source"": ""Delver (Other)"", ""target"": ""Elves"", ""value"":0.0538641686203566},","{""source"": ""Delver (Other)"", ""target"": ""Elves"", ""value"":0.2320865541567555},"
Delver (Other),Food Chain,79.0,35.5,0.31004366812227074,"{""source"": ""Delver (Other)"", ""target"": ""Food Chain"", ""value"":0.31004366812227074},","{""source"": ""Delver (Other)"", ""target"": ""Food Chain"", ""value"":0.5568156500335374},"
Delver (Other),Goblins,138.0,6.0,0.041666666666666664,"{""source"": ""Delver (Other)"", ""target"": ""Goblins"", ""value"":0.041666666666666664},","{""source"": ""Delver (Other)"", ""target"": ""Goblins"", ""value"":0.2041241452319315},"
Delver (Other),Grixis Control,81.25,34.375,0.2972972972972973,"{""source"": ""Delver (Other)"", ""target"": ""Grixis Control"", ""value"":0.2972972972972973},","{""source"": ""Delver (Other)"", ""target"": ""Grixis Control"", ""value"":0.5452497568062706},"
Delver (Other),Grixis Delver,60.5,44.75,0.4251781472684085,"{""source"": ""Delver (Other)"", ""target"": ""Grixis Delver"", ""value"":0.4251781472684085},","{""source"": ""Delver (Other)"", ""target"": ""Grixis Delver"", ""value"":0.6520568589229075},"
Delver (Other),Humans,137.0,6.5,0.04529616724738676,"{""source"": ""Delver (Other)"", ""target"": ""Humans"", ""value"":0.04529616724738676},","{""source"": ""Delver (Other)"", ""target"": ""Humans"", ""value"":0.21282896242613872},"
Delver (Other),Infect,98.5,26.0,0.20883534136546184,"{""source"": ""Delver (Other)"", ""target"": ""Infect"", ""value"":0.20883534136546184},","{""source"": ""Delver (Other)"", ""target"": ""Infect"", ""value"":0.4569850559541984},"
Delver (Other),Junk,110.0,20.0,0.15384615384615385,"{""source"": ""Delver (Other)"", ""target"": ""Junk"", ""value"":0.15384615384615385},","{""source"": ""Delver (Other)"", ""target"": ""Junk"", ""value"":0.3922322702763681},"
Delver (Other),Lands,138.57142857199997,5.785714286,0.04007916873009354,"{""source"": ""Delver (Other)"", ""target"": ""Lands"", ""value"":0.04007916873009354},","{""source"": ""Delver (Other)"", ""target"": ""Lands"", ""value"":0.2001978239894069},"
Delver (Other),Legacy Landstill,116.0,17.0,0.12781954887218044,"{""source"": ""Delver (Other)"", ""target"": ""Legacy Landstill"", ""value"":0.12781954887218044},","{""source"": ""Delver (Other)"", ""target"": ""Legacy Landstill"", ""value"":0.3575185993374057},"
Delver (Other),LOAM,124.333333334,12.999999999,0.09466019416770549,"{""source"": ""Delver (Other)"", ""target"": ""LOAM"", ""value"":0.09466019416770549},","{""source"": ""Delver (Other)"", ""target"": ""LOAM"", ""value"":0.30766896848350744},"
Delver (Other),Maverick,133.99999999799996,7.999999999,0.05633802816316208,"{""source"": ""Delver (Other)"", ""target"": ""Maverick"", ""value"":0.05633802816316208},","{""source"": ""Delver (Other)"", ""target"": ""Maverick"", ""value"":0.2373563316264432},"
Delver (Other),Merfolk,127.0,11.5,0.08303249097472924,"{""source"": ""Delver (Other)"", ""target"": ""Merfolk"", ""value"":0.08303249097472924},","{""source"": ""Delver (Other)"", ""target"": ""Merfolk"", ""value"":0.28815358921021483},"
Delver (Other),MUD,142.0,4.0,0.0273972602739726,"{""source"": ""Delver (Other)"", ""target"": ""MUD"", ""value"":0.0273972602739726},","{""source"": ""Delver (Other)"", ""target"": ""MUD"", ""value"":0.1655211777204736},"
Delver (Other),Nic Fit,128.66666666499998,10.666666665000001,0.07655502391331473,"{""source"": ""Delver (Other)"", ""target"": ""Nic Fit"", ""value"":0.07655502391331473},","{""source"": ""Delver (Other)"", ""target"": ""Nic Fit"", ""value"":0.27668578552812345},"
Delver (Other),Painter,137.0,6.5,0.04529616724738676,"{""source"": ""Delver (Other)"", ""target"": ""Painter"", ""value"":0.04529616724738676},","{""source"": ""Delver (Other)"", ""target"": ""Painter"", ""value"":0.21282896242613872},"
Delver (Other),Pikula,120.0,15.0,0.1111111111111111,"{""source"": ""Delver (Other)"", ""target"": ""Pikula"", ""value"":0.1111111111111111},","{""source"": ""Delver (Other)"", ""target"": ""Pikula"", ""value"":0.3333333333333333},"
Delver (Other),Reanimator,132.16666666700002,9.0,0.06375442739064051,"{""source"": ""Delver (Other)"", ""target"": ""Reanimator"", ""value"":0.06375442739064051},","{""source"": ""Delver (Other)"", ""target"": ""Reanimator"", ""value"":0.25249639084676145},"
Delver (Other),Slivers,140.0,5.0,0.034482758620689655,"{""source"": ""Delver (Other)"", ""target"": ""Slivers"", ""value"":0.034482758620689655},","{""source"": ""Delver (Other)"", ""target"": ""Slivers"", ""value"":0.18569533817705186},"
Delver (Other),Sneak & Show,109.38461538600002,20.346153847,0.15683367922113947,"{""source"": ""Delver (Other)"", ""target"": ""Sneak & Show"", ""value"":0.15683367922113947},","{""source"": ""Delver (Other)"", ""target"": ""Sneak & Show"", ""value"":0.396022321619804},"
Delver (Other),Stoneblade,91.0,29.499999999999993,0.24481327800829875,"{""source"": ""Delver (Other)"", ""target"": ""Stoneblade"", ""value"":0.24481327800829875},","{""source"": ""Delver (Other)"", ""target"": ""Stoneblade"", ""value"":0.49478609318401295},"
Delver (Other),Storm,103.555555553,23.222222222,0.18317265556755416,"{""source"": ""Delver (Other)"", ""target"": ""Storm"", ""value"":0.18317265556755416},","{""source"": ""Delver (Other)"", ""target"": ""Storm"", ""value"":0.42798674695316696},"
Delver (Other),UR Delver,78.6,35.7,0.3123359580052493,"{""source"": ""Delver (Other)"", ""target"": ""UR Delver"", ""value"":0.3123359580052493},","{""source"": ""Delver (Other)"", ""target"": ""UR Delver"", ""value"":0.5588702514942527},"
Delver (Other),UWx Control,108.9375,20.5625,0.15878378378378377,"{""source"": ""Delver (Other)"", ""target"": ""UWx Control"", ""value"":0.15878378378378377},","{""source"": ""Delver (Other)"", ""target"": ""UWx Control"", ""value"":0.39847682966991166},"
Delver (Other),Zombie Bombardment,126.0,12.0,0.08695652173913043,"{""source"": ""Delver (Other)"", ""target"": ""Zombie Bombardment"", ""value"":0.08695652173913043},","{""source"": ""Delver (Other)"", ""target"": ""Zombie Bombardment"", ""value"":0.29488391230979427},"
Doomsday,Dragon Stompy,142.83333333200002,3.666666667,0.025028441413140114,"{""source"": ""Doomsday"", ""target"": ""Dragon Stompy"", ""value"":0.025028441413140114},","{""source"": ""Doomsday"", ""target"": ""Dragon Stompy"", ""value"":0.1582037970882498},"
Doomsday,Dredge,144.0,3.0,0.02040816326530612,"{""source"": ""Doomsday"", ""target"": ""Dredge"", ""value"":0.02040816326530612},","{""source"": ""Doomsday"", ""target"": ""Dredge"", ""value"":0.14285714285714285},"
Doomsday,Eldrazi Aggro,150.0,0.0,0.0,"{""source"": ""Doomsday"", ""target"": ""Eldrazi Aggro"", ""value"":0.0},","{""source"": ""Doomsday"", ""target"": ""Eldrazi Aggro"", ""value"":0.0},"
Doomsday,Elves,141.33333333299998,4.333333334,0.029748283757369005,"{""source"": ""Doomsday"", ""target"": ""Elves"", ""value"":0.029748283757369005},","{""source"": ""Doomsday"", ""target"": ""Elves"", ""value"":0.17247690789601083},"
Doomsday,Food Chain,106.0,22.0,0.171875,"{""source"": ""Doomsday"", ""target"": ""Food Chain"", ""value"":0.171875},","{""source"": ""Doomsday"", ""target"": ""Food Chain"", ""value"":0.414578098794425},"
Doomsday,Goblins,147.0,1.5,0.010101010101010102,"{""source"": ""Doomsday"", ""target"": ""Goblins"", ""value"":0.010101010101010102},","{""source"": ""Doomsday"", ""target"": ""Goblins"", ""value"":0.10050378152592121},"
Doomsday,Grixis Control,93.5,28.25,0.23203285420944558,"{""source"": ""Doomsday"", ""target"": ""Grixis Control"", ""value"":0.23203285420944558},","{""source"": ""Doomsday"", ""target"": ""Grixis Control"", ""value"":0.48169788686421033},"
Doomsday,Grixis Delver,103.5,23.25,0.1834319526627219,"{""source"": ""Doomsday"", ""target"": ""Grixis Delver"", ""value"":0.1834319526627219},","{""source"": ""Doomsday"", ""target"": ""Grixis Delver"", ""value"":0.42828956637154014},"
Doomsday,Humans,150.0,0.0,0.0,"{""source"": ""Doomsday"", ""target"": ""Humans"", ""value"":0.0},","{""source"": ""Doomsday"", ""target"": ""Humans"", ""value"":0.0},"
Doomsday,Infect,124.5,13.0,0.09454545454545454,"{""source"": ""Doomsday"", ""target"": ""Infect"", ""value"":0.09454545454545454},","{""source"": ""Doomsday"", ""target"": ""Infect"", ""value"":0.30748244591432294},"
Doomsday,Junk,140.0,5.0,0.034482758620689655,"{""source"": ""Doomsday"", ""target"": ""Junk"", ""value"":0.034482758620689655},","{""source"": ""Doomsday"", ""target"": ""Junk"", ""value"":0.18569533817705186},"
Doomsday,Lands,148.14285714400003,1.0,0.006704980842860497,"{""source"": ""Doomsday"", ""target"": ""Lands"", ""value"":0.006704980842860497},","{""source"": ""Doomsday"", ""target"": ""Lands"", ""value"":0.08188394740643917},"
Doomsday,Legacy Landstill,126.0,12.0,0.08695652173913043,"{""source"": ""Doomsday"", ""target"": ""Legacy Landstill"", ""value"":0.08695652173913043},","{""source"": ""Doomsday"", ""target"": ""Legacy Landstill"", ""value"":0.29488391230979427},"
Doomsday,LOAM,148.333333332,1.0,0.006696428571488361,"{""source"": ""Doomsday"", ""target"": ""LOAM"", ""value"":0.006696428571488361},","{""source"": ""Doomsday"", ""target"": ""LOAM"", ""value"":0.08183170883886247},"
Doomsday,Maverick,149.999999996,0.0,0.0,"{""source"": ""Doomsday"", ""target"": ""Maverick"", ""value"":0.0},","{""source"": ""Doomsday"", ""target"": ""Maverick"", ""value"":0.0},"
Doomsday,Merfolk,138.0,6.0,0.041666666666666664,"{""source"": ""Doomsday"", ""target"": ""Merfolk"", ""value"":0.041666666666666664},","{""source"": ""Doomsday"", ""target"": ""Merfolk"", ""value"":0.2041241452319315},"
Doomsday,MUD,150.0,0.0,0.0,"{""source"": ""Doomsday"", ""target"": ""MUD"", ""value"":0.0},","{""source"": ""Doomsday"", ""target"": ""MUD"", ""value"":0.0},"
Doomsday,Nic Fit,141.99999999699997,3.9999999990000004,0.027397260267873893,"{""source"": ""Doomsday"", ""target"": ""Nic Fit"", ""value"":0.027397260267873893},","{""source"": ""Doomsday"", ""target"": ""Nic Fit"", ""value"":0.16552117770205085},"
Doomsday,Painter,138.0,6.0,0.041666666666666664,"{""source"": ""Doomsday"", ""target"": ""Painter"", ""value"":0.041666666666666664},","{""source"": ""Doomsday"", ""target"": ""Painter"", ""value"":0.2041241452319315},"
Doomsday,Pikula,139.0,5.5,0.03806228373702422,"{""source"": ""Doomsday"", ""target"": ""Pikula"", ""value"":0.03806228373702422},","{""source"": ""Doomsday"", ""target"": ""Pikula"", ""value"":0.19509557590325882},"
Doomsday,Reanimator,118.16666666900001,15.999999999000002,0.1192546583764547,"{""source"": ""Doomsday"", ""target"": ""Reanimator"", ""value"":0.1192546583764547},","{""source"": ""Doomsday"", ""target"": ""Reanimator"", ""value"":0.34533267782886506},"
Doomsday,Slivers,150.0,0.0,0.0,"{""source"": ""Doomsday"", ""target"": ""Slivers"", ""value"":0.0},","{""source"": ""Doomsday"", ""target"": ""Slivers"", ""value"":0.0},"
Doomsday,Sneak & Show,105.76923077000002,22.153846155,0.1731809982024475,"{""source"": ""Doomsday"", ""target"": ""Sneak & Show"", ""value"":0.1731809982024475},","{""source"": ""Doomsday"", ""target"": ""Sneak & Show"", ""value"":0.4161502111046533},"
Doomsday,Stoneblade,120.59999999999998,14.7,0.10864745011086478,"{""source"": ""Doomsday"", ""target"": ""Stoneblade"", ""value"":0.10864745011086478},","{""source"": ""Doomsday"", ""target"": ""Stoneblade"", ""value"":0.32961712654360786},"
Doomsday,Storm,45.55555555099998,52.22222222300001,0.5340909091194992,"{""source"": ""Doomsday"", ""target"": ""Storm"", ""value"":0.5340909091194992},","{""source"": ""Doomsday"", ""target"": ""Storm"", ""value"":0.7308152359656298},"
Doomsday,UR Delver,112.0,19.0,0.14503816793893126,"{""source"": ""Doomsday"", ""target"": ""UR Delver"", ""value"":0.14503816793893126},","{""source"": ""Doomsday"", ""target"": ""UR Delver"", ""value"":0.38083876895469987},"
Doomsday,UWx Control,116.5625,16.75,0.1256446319737459,"{""source"": ""Doomsday"", ""target"": ""UWx Control"", ""value"":0.1256446319737459},","{""source"": ""Doomsday"", ""target"": ""UWx Control"", ""value"":0.3544638655402633},"
Doomsday,Zombie Bombardment,132.0,9.0,0.06382978723404255,"{""source"": ""Doomsday"", ""target"": ""Zombie Bombardment"", ""value"":0.06382978723404255},","{""source"": ""Doomsday"", ""target"": ""Zombie Bombardment"", ""value"":0.25264557631995566},"
Dragon Stompy,Dredge,144.16666666600003,3.0,0.020385050962719746,"{""source"": ""Dragon Stompy"", ""target"": ""Dredge"", ""value"":0.020385050962719746},","{""source"": ""Dragon Stompy"", ""target"": ""Dredge"", ""value"":0.14277622688220803},"
Dragon Stompy,Eldrazi Aggro,117.7,16.233333333000004,0.12120457939054559,"{""source"": ""Dragon Stompy"", ""target"": ""Eldrazi Aggro"", ""value"":0.12120457939054559},","{""source"": ""Dragon Stompy"", ""target"": ""Eldrazi Aggro"", ""value"":0.3481444806262848},"
Dragon Stompy,Elves,142.166666667,4.0,0.027366020524452982,"{""source"": ""Dragon Stompy"", ""target"": ""Elves"", ""value"":0.027366020524452982},","{""source"": ""Dragon Stompy"", ""target"": ""Elves"", ""value"":0.16542678297196312},"
Dragon Stompy,Food Chain,149.833333332,0.166666667,0.0011111111133407406,"{""source"": ""Dragon Stompy"", ""target"": ""Food Chain"", ""value"":0.0011111111133407406},","{""source"": ""Dragon Stompy"", ""target"": ""Food Chain"", ""value"":0.033333333366777775},"
Dragon Stompy,Goblins,125.833333332,12.166666667,0.08816425121078376,"{""source"": ""Dragon Stompy"", ""target"": ""Goblins"", ""value"":0.08816425121078376},","{""source"": ""Dragon Stompy"", ""target"": ""Goblins"", ""value"":0.2969246557811994},"
Dragon Stompy,Grixis Control,146.166666666,2.0,0.013498312710971868,"{""source"": ""Dragon Stompy"", ""target"": ""Grixis Control"", ""value"":0.013498312710971868},","{""source"": ""Dragon Stompy"", ""target"": ""Grixis Control"", ""value"":0.11618223922343668},"
Dragon Stompy,Grixis Delver,145.833333332,2.166666667,0.014639639641990807,"{""source"": ""Dragon Stompy"", ""target"": ""Grixis Delver"", ""value"":0.014639639641990807},","{""source"": ""Dragon Stompy"", ""target"": ""Grixis Delver"", ""value"":0.12099437855533127},"
Dragon Stompy,Humans,148.5,0.833333333,0.005580357140637457,"{""source"": ""Dragon Stompy"", ""target"": ""Humans"", ""value"":0.005580357140637457},","{""source"": ""Dragon Stompy"", ""target"": ""Humans"", ""value"":0.07470178806854262},"
Dragon Stompy,Infect,150.666666666,0.0,0.0,"{""source"": ""Dragon Stompy"", ""target"": ""Infect"", ""value"":0.0},","{""source"": ""Dragon Stompy"", ""target"": ""Infect"", ""value"":0.0},"
Dragon Stompy,Junk,150.166666666,0.0,0.0,"{""source"": ""Dragon Stompy"", ""target"": ""Junk"", ""value"":0.0},","{""source"": ""Dragon Stompy"", ""target"": ""Junk"", ""value"":0.0},"
Dragon Stompy,Lands,148.59523809600003,0.857142857,0.005735223832061635,"{""source"": ""Dragon Stompy"", ""target"": ""Lands"", ""value"":0.005735223832061635},","{""source"": ""Dragon Stompy"", ""target"": ""Lands"", ""value"":0.07573126059997705},"
Dragon Stompy,Legacy Landstill,150.166666666,0.0,0.0,"{""source"": ""Dragon Stompy"", ""target"": ""Legacy Landstill"", ""value"":0.0},","{""source"": ""Dragon Stompy"", ""target"": ""Legacy Landstill"", ""value"":0.0},"
Dragon Stompy,LOAM,135.16666666399996,7.666666666999999,0.05367561260531092,"{""source"": ""Dragon Stompy"", ""target"": ""LOAM"", ""value"":0.05367561260531092},","{""source"": ""Dragon Stompy"", ""target"": ""LOAM"", ""value"":0.2316799788615989},"
Dragon Stompy,Maverick,150.16666666200004,0.0,0.0,"{""source"": ""Dragon Stompy"", ""target"": ""Maverick"", ""value"":0.0},","{""source"": ""Dragon Stompy"", ""target"": ""Maverick"", ""value"":0.0},"
Dragon Stompy,Merfolk,142.166666666,4.0,0.027366020524640204,"{""source"": ""Dragon Stompy"", ""target"": ""Merfolk"", ""value"":0.027366020524640204},","{""source"": ""Dragon Stompy"", ""target"": ""Merfolk"", ""value"":0.16542678297252897},"
Dragon Stompy,MUD,117.5,16.333333333,0.12204234121823672,"{""source"": ""Dragon Stompy"", ""target"": ""MUD"", ""value"":0.12204234121823672},","{""source"": ""Dragon Stompy"", ""target"": ""MUD"", ""value"":0.34934558995103504},"
Dragon Stompy,Nic Fit,144.16666666100005,3.0,0.020385050963412324,"{""source"": ""Dragon Stompy"", ""target"": ""Nic Fit"", ""value"":0.020385050963412324},","{""source"": ""Dragon Stompy"", ""target"": ""Nic Fit"", ""value"":0.14277622688463343},"
Dragon Stompy,Painter,131.833333332,9.166666667,0.06501182033379439,"{""source"": ""Dragon Stompy"", ""target"": ""Painter"", ""value"":0.06501182033379439},","{""source"": ""Dragon Stompy"", ""target"": ""Painter"", ""value"":0.2549741562076329},"
Dragon Stompy,Pikula,144.833333332,2.666666667,0.018079096047580196,"{""source"": ""Dragon Stompy"", ""target"": ""Pikula"", ""value"":0.018079096047580196},","{""source"": ""Dragon Stompy"", ""target"": ""Pikula"", ""value"":0.1344585290994223},"
